MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146503									R-146503	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						Chromosome Catalog Number=1453; collector number=MCZ FS-F5826; muse location number=ZR146495		whole animal (miscellaneous); chromosome squash (microscope slide); whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5826					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146503	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146504									R-146504	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30101; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30101					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146504	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146505									R-146505	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30102; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30102					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146505	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146506									R-146506	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30103; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30103					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146506	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146507									R-146507	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30104; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30104					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146507	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146508									R-146508	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30105; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30105					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146508	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146509									R-146509	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30106; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30106					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146509	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146510									R-146510	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30107; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30107					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146510	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146511									R-146511	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30108; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30108					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146511	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146512									R-146512	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30109; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30109					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146512	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146513									R-146513	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30110; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30110					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146513	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146514									R-146514	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30111; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30111					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146514	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146515									R-146515	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30112; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30112					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146515	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146516									R-146516	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30113; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30113					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146516	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
