KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	513856ea-1ed9-11e3-bfac-90b11c41863e									148617				UNITED STATES		BIG HORN																																																																			513856ea-1ed9-11e3-bfac-90b11c41863e									fossil - 1									WYOMING						26, June, 1978							PhysicalObject	2008-09-17 09:43:04.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												NEOTOMA SP										MAMMALIA	RODENTIA	CRICETIDAE	NEOTOMA		SP									
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	51385af1-1ed9-11e3-bfac-90b11c41863e									144948				UNITED STATES		BIG HORN																																																																			51385af1-1ed9-11e3-bfac-90b11c41863e									fossil - 1									WYOMING						6, August, 1974							PhysicalObject	2007-02-22 02:01:00.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												Centrocercus urophasianus										AVES	GALLIFORMES	PHASIANIDAE	Centrocercus		urophasianus									
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	51385d64-1ed9-11e3-bfac-90b11c41863e									150376																																																																									51385d64-1ed9-11e3-bfac-90b11c41863e									fossil - 1																						PhysicalObject	2009-12-17 08:46:00.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												NESOPHONTES SP										MAMMALIA	INSECTIVORA	NESOPHONTIDAE	NESOPHONTES		SP									
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	51385fc0-1ed9-11e3-bfac-90b11c41863e									144858				UNITED STATES		BIG HORN																																																																			51385fc0-1ed9-11e3-bfac-90b11c41863e									fossil - 1									WYOMING						15, August, 1974							PhysicalObject	2007-02-07 03:47:52.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												PASSERIFORMES										AVES	PASSERIFORMES													
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	51386ab0-1ed9-11e3-bfac-90b11c41863e									149438				UNITED STATES		FALL RIVER																																																																			51386ab0-1ed9-11e3-bfac-90b11c41863e									fossil - 1									SOUTH DAKOTA													PhysicalObject	2008-10-27 01:30:45.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												PISCES										PISCES														
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	51386d22-1ed9-11e3-bfac-90b11c41863e									136718																																																																									51386d22-1ed9-11e3-bfac-90b11c41863e									fossil - 1																						PhysicalObject	2006-01-24 02:41:35.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												EOMYIDAE										MAMMALIA	RODENTIA	EOMYIDAE												
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	51386f73-1ed9-11e3-bfac-90b11c41863e									135756																																																																									51386f73-1ed9-11e3-bfac-90b11c41863e									fossil - 1																						PhysicalObject	2005-12-05 10:44:02.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												EOMYIDAE										MAMMALIA	RODENTIA	EOMYIDAE												
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	513871bb-1ed9-11e3-bfac-90b11c41863e									134329																																																																									513871bb-1ed9-11e3-bfac-90b11c41863e									fossil - 1																						PhysicalObject	2006-02-01 02:10:56.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												HYPERTRAGULUS										MAMMALIA	ARTIODACTYLA	HYPERTRAGULIDAE	HYPERTRAGULUS											
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	51387409-1ed9-11e3-bfac-90b11c41863e									141317																																																																									51387409-1ed9-11e3-bfac-90b11c41863e									fossil - 1																						PhysicalObject	2006-03-08 02:12:57.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												Glyptops										REPTILIA	TESTUDINATA		Glyptops											
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	5138765a-1ed9-11e3-bfac-90b11c41863e									143822																																																																									5138765a-1ed9-11e3-bfac-90b11c41863e									fossil - 1															1957							PhysicalObject	2007-03-13 01:21:36.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												CHIROPTERA										MAMMALIA	CHIROPTERA													
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	513880f5-1ed9-11e3-bfac-90b11c41863e									148727				UNITED STATES		BIG HORN																																																																			513880f5-1ed9-11e3-bfac-90b11c41863e									fossil - 1									WYOMING						7, July, 1978							PhysicalObject	2008-09-17 10:11:31.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												NEOTOMA CINEREA										MAMMALIA	RODENTIA	CRICETIDAE	NEOTOMA		CINEREA									
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	51388359-1ed9-11e3-bfac-90b11c41863e									137079																																																																									51388359-1ed9-11e3-bfac-90b11c41863e									fossil - 1																						PhysicalObject	2006-01-23 05:31:51.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												EOMYIDAE										MAMMALIA	RODENTIA	EOMYIDAE												
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	513885ab-1ed9-11e3-bfac-90b11c41863e									147548				UNITED STATES		BIG HORN																																																																			513885ab-1ed9-11e3-bfac-90b11c41863e									fossil - 1									WYOMING						16, July, 1985							PhysicalObject	2008-03-11 03:27:04.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												NEOTOMA CINEREA										MAMMALIA	RODENTIA	CRICETIDAE	NEOTOMA		CINEREA									
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	513887f1-1ed9-11e3-bfac-90b11c41863e									149425				UNITED STATES		FALL RIVER																																																																			513887f1-1ed9-11e3-bfac-90b11c41863e									fossil - 1									SOUTH DAKOTA													PhysicalObject	2008-10-24 10:07:07.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												AETHOCEPHALICHTHYS HYAINARHINUS										OSTEICHTHYES	TELEOSTEI		AETHOCEPHALICHTHYS		HYAINARHINUS									
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	51389afd-1ed9-11e3-bfac-90b11c41863e									135690																																																																									51389afd-1ed9-11e3-bfac-90b11c41863e									fossil - 1																						PhysicalObject	2005-12-06 10:49:02.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												EOMYIDAE										MAMMALIA	RODENTIA	EOMYIDAE												
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	51389e1b-1ed9-11e3-bfac-90b11c41863e									142513																																																																									51389e1b-1ed9-11e3-bfac-90b11c41863e									fossil - 1															1957							PhysicalObject	2007-02-02 10:13:11.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												Brachyphylla										MAMMALIA	CHIROPTERA		Brachyphylla											
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	5138a10f-1ed9-11e3-bfac-90b11c41863e									147724				UNITED STATES		BIG HORN																																																																			5138a10f-1ed9-11e3-bfac-90b11c41863e									fossil - 1									WYOMING						15, July, 1985							PhysicalObject	2008-05-06 04:44:17.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												LEPUS SP										MAMMALIA	LAGOMORPHA	LEPORIDAE	LEPUS		SP									
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	5138ac57-1ed9-11e3-bfac-90b11c41863e									141557																																																																									5138ac57-1ed9-11e3-bfac-90b11c41863e									fossil - 1																						PhysicalObject	2005-11-21 03:50:09.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												EUMYS										MAMMALIA	RODENTIA	CRICETIDAE	EUMYS											
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	5138b30e-1ed9-11e3-bfac-90b11c41863e									135450																																																																									5138b30e-1ed9-11e3-bfac-90b11c41863e									fossil - 1																						PhysicalObject	2005-12-05 10:21:22.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												EOMYIDAE										MAMMALIA	RODENTIA	EOMYIDAE												
KU	KUBI Vertebrate Paleontology Collection	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection	Desui Miao	http://ipt.nhm.ku.edu/ipt/archive.do?r=kubi_vertpaleo	dmiao@ku.edu	http://ipt.nhm.ku.edu/ipt/eml.do?r=kubi_vertpaleo	http://creativecommons.org/licenses/by/4.0/deed.en_US and http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms	5b0cfab4-9145-4fe2-89e3-fcbc294aa5b2	b554c320-0560-11d8-b851-b8a03c50a862		CC BY	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	KU Biodiversity Institute	Kansas	Mon Oct 20 00:00:00 UTC 2014	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	http://ipt.nhm.ku.edu/ipt/resource.do?r=kubi_vertpaleo	5138c076-1ed9-11e3-bfac-90b11c41863e									141521																																																																									5138c076-1ed9-11e3-bfac-90b11c41863e									fossil - 1																						PhysicalObject	2005-11-21 04:03:50.0	en			http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms			http://grbio.org/cool/iakn-125z			KU	KUVP	University of Kansas Biodiversity Institute Vertebrate Paleontology Collection		FossilSpecimen												LEPTOMERYX										MAMMALIA	ARTIODACTYLA	LEPTOMERYCIDAE	LEPTOMERYX											
