TNHC	TNHC Ichthyology Collection	Texas Natural History Collections, Ichthyology Collection(2013). University of Texas at Austin. Contributed by Hendrickson D. A. and A. E. Cohen.	Adam Cohen	http://ipt.vertnet.org:8080/ipt/archive.do?r=tnhc_fish	tnhc_fish_cm@austin.utexas.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=tnhc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	6080b6cc-1c24-41ff-ad7f-0ebe7b56f311	3c6ad080-bdbe-11da-ac59-b8a03c50a862		CC0	2015-01-27	FishNet,VertNet	United States	The University of Texas at Austin - Texas Natural History Collections	Texas	Fri Dec 20 00:00:00 UTC 2013	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	urn:catalog:TNHC:Ichthyology:68									68	North America		44	United States	US	Caldwell		6	29.839672	-97.845291							310	native	1949-11-06					J-49-7					not recorded (forced WGS84)							requires verification			North America | United States | Texas | Caldwell |  |  |  |																			San Marcos River at CR 247													11		urn:catalog:TNHC:Ichthyology:68		present							Fluid - 5		Jurgens, K.; Brown, W.						310	Texas						1949-11-6		North America | United States | Texas | Caldwell | San Marcos River at CR 247				1949	PhysicalObject	2015-02-06	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/tnhc/ichthyology?id=68	http://grbio.org/cool/57yf-fp36	urn:lsid:biocol.org:col:35201		TNHC	Ichthyology			PreservedSpecimen												Pimephales vigilax vigilax							Animalia | Chordata | Actinopterygii | Cypriniformes | Cyprinidae | Pimephales	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Pimephales		vigilax	vigilax	subspecies				ICZN			
TNHC	TNHC Ichthyology Collection	Texas Natural History Collections, Ichthyology Collection(2013). University of Texas at Austin. Contributed by Hendrickson D. A. and A. E. Cohen.	Adam Cohen	http://ipt.vertnet.org:8080/ipt/archive.do?r=tnhc_fish	tnhc_fish_cm@austin.utexas.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=tnhc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	6080b6cc-1c24-41ff-ad7f-0ebe7b56f311	3c6ad080-bdbe-11da-ac59-b8a03c50a862		CC0	2015-01-27	FishNet,VertNet	United States	The University of Texas at Austin - Texas Natural History Collections	Texas	Fri Dec 20 00:00:00 UTC 2013	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	urn:catalog:TNHC:Ichthyology:69									69	North America		44	United States	US	Caldwell		6	29.839672	-97.845291							310	native	1949-11-06					J-49-7					not recorded (forced WGS84)							requires verification			North America | United States | Texas | Caldwell |  |  |  |																			San Marcos River at CR 247													11		urn:catalog:TNHC:Ichthyology:69		present							Fluid - 1		Jurgens, K.; Brown, W.						310	Texas						1949-11-6		North America | United States | Texas | Caldwell | San Marcos River at CR 247				1949	PhysicalObject	2015-02-06	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/tnhc/ichthyology?id=69	http://grbio.org/cool/57yf-fp36	urn:lsid:biocol.org:col:35201		TNHC	Ichthyology			PreservedSpecimen												Campostoma anomalum pullum							Animalia | Chordata | Actinopterygii | Cypriniformes | Cyprinidae | Campostoma	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Campostoma		anomalum	pullum	subspecies				ICZN			
TNHC	TNHC Ichthyology Collection	Texas Natural History Collections, Ichthyology Collection(2013). University of Texas at Austin. Contributed by Hendrickson D. A. and A. E. Cohen.	Adam Cohen	http://ipt.vertnet.org:8080/ipt/archive.do?r=tnhc_fish	tnhc_fish_cm@austin.utexas.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=tnhc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	6080b6cc-1c24-41ff-ad7f-0ebe7b56f311	3c6ad080-bdbe-11da-ac59-b8a03c50a862		CC0	2015-01-27	FishNet,VertNet	United States	The University of Texas at Austin - Texas Natural History Collections	Texas	Fri Dec 20 00:00:00 UTC 2013	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	urn:catalog:TNHC:Ichthyology:70									70	North America		44	United States	US	Caldwell		6	29.839672	-97.845291							310	native	1949-11-06					J-49-7					not recorded (forced WGS84)							requires verification			North America | United States | Texas | Caldwell |  |  |  |																			San Marcos River at CR 247													11		urn:catalog:TNHC:Ichthyology:70		present							Fluid - 14		Jurgens, K.; Brown, W.						310	Texas						1949-11-6		North America | United States | Texas | Caldwell | San Marcos River at CR 247				1949	PhysicalObject	2015-02-06	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/tnhc/ichthyology?id=70	http://grbio.org/cool/57yf-fp36	urn:lsid:biocol.org:col:35201		TNHC	Ichthyology			PreservedSpecimen												Cyprinella venusta							Animalia | Chordata | Actinopterygii | Cypriniformes | Cyprinidae | Cyprinella	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Cyprinella		venusta		species				ICZN			
TNHC	TNHC Ichthyology Collection	Texas Natural History Collections, Ichthyology Collection(2013). University of Texas at Austin. Contributed by Hendrickson D. A. and A. E. Cohen.	Adam Cohen	http://ipt.vertnet.org:8080/ipt/archive.do?r=tnhc_fish	tnhc_fish_cm@austin.utexas.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=tnhc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	6080b6cc-1c24-41ff-ad7f-0ebe7b56f311	3c6ad080-bdbe-11da-ac59-b8a03c50a862		CC0	2015-01-27	FishNet,VertNet	United States	The University of Texas at Austin - Texas Natural History Collections	Texas	Fri Dec 20 00:00:00 UTC 2013	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	urn:catalog:TNHC:Ichthyology:71									71	North America		44	United States	US	Caldwell		6	29.839672	-97.845291							310	native	1949-11-06					J-49-7					not recorded (forced WGS84)							requires verification			North America | United States | Texas | Caldwell |  |  |  |																			San Marcos River at CR 247													11		urn:catalog:TNHC:Ichthyology:71		present							Fluid - 23		Jurgens, K.; Brown, W.						310	Texas						1949-11-6		North America | United States | Texas | Caldwell | San Marcos River at CR 247				1949	PhysicalObject	2015-02-06	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/tnhc/ichthyology?id=71	http://grbio.org/cool/57yf-fp36	urn:lsid:biocol.org:col:35201		TNHC	Ichthyology			PreservedSpecimen												Cyprinella lutrensis							Animalia | Chordata | Actinopterygii | Cypriniformes | Cyprinidae | Cyprinella	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Cyprinella		lutrensis		species				ICZN			
TNHC	TNHC Ichthyology Collection	Texas Natural History Collections, Ichthyology Collection(2013). University of Texas at Austin. Contributed by Hendrickson D. A. and A. E. Cohen.	Adam Cohen	http://ipt.vertnet.org:8080/ipt/archive.do?r=tnhc_fish	tnhc_fish_cm@austin.utexas.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=tnhc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	6080b6cc-1c24-41ff-ad7f-0ebe7b56f311	3c6ad080-bdbe-11da-ac59-b8a03c50a862		CC0	2015-01-27	FishNet,VertNet	United States	The University of Texas at Austin - Texas Natural History Collections	Texas	Fri Dec 20 00:00:00 UTC 2013	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	urn:catalog:TNHC:Ichthyology:72									72	North America		44	United States	US	Caldwell		6	29.839672	-97.845291							310	native	1949-11-06					J-49-7					not recorded (forced WGS84)							requires verification			North America | United States | Texas | Caldwell |  |  |  |																			San Marcos River at CR 247													11		urn:catalog:TNHC:Ichthyology:72		present							Fluid - 28		Jurgens, K.; Brown, W.						310	Texas						1949-11-6		North America | United States | Texas | Caldwell | San Marcos River at CR 247				1949	PhysicalObject	2015-02-06	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/tnhc/ichthyology?id=72	http://grbio.org/cool/57yf-fp36	urn:lsid:biocol.org:col:35201		TNHC	Ichthyology			PreservedSpecimen												Gambusia affinis affinis							Animalia | Chordata | Actinopterygii | Cyprinodontiformes | Poeciliidae | Gambusia	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Poeciliidae	Gambusia		affinis	affinis	subspecies				ICZN			
TNHC	TNHC Ichthyology Collection	Texas Natural History Collections, Ichthyology Collection(2013). University of Texas at Austin. Contributed by Hendrickson D. A. and A. E. Cohen.	Adam Cohen	http://ipt.vertnet.org:8080/ipt/archive.do?r=tnhc_fish	tnhc_fish_cm@austin.utexas.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=tnhc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	6080b6cc-1c24-41ff-ad7f-0ebe7b56f311	3c6ad080-bdbe-11da-ac59-b8a03c50a862		CC0	2015-01-27	FishNet,VertNet	United States	The University of Texas at Austin - Texas Natural History Collections	Texas	Fri Dec 20 00:00:00 UTC 2013	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	urn:catalog:TNHC:Ichthyology:73									73	North America		44	United States	US	Caldwell		6	29.839672	-97.845291							310	native	1949-11-06					J-49-7					not recorded (forced WGS84)							requires verification			North America | United States | Texas | Caldwell |  |  |  |																			San Marcos River at CR 247													11		urn:catalog:TNHC:Ichthyology:73		present							Fluid - 1		Jurgens, K.; Brown, W.						310	Texas						1949-11-6		North America | United States | Texas | Caldwell | San Marcos River at CR 247				1949	PhysicalObject	2015-02-06	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/tnhc/ichthyology?id=73	http://grbio.org/cool/57yf-fp36	urn:lsid:biocol.org:col:35201		TNHC	Ichthyology			PreservedSpecimen												Gambusia geiseri							Animalia | Chordata | Actinopterygii | Cyprinodontiformes | Poeciliidae | Gambusia	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Poeciliidae	Gambusia		geiseri		species				ICZN			
TNHC	TNHC Ichthyology Collection	Texas Natural History Collections, Ichthyology Collection(2013). University of Texas at Austin. Contributed by Hendrickson D. A. and A. E. Cohen.	Adam Cohen	http://ipt.vertnet.org:8080/ipt/archive.do?r=tnhc_fish	tnhc_fish_cm@austin.utexas.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=tnhc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	6080b6cc-1c24-41ff-ad7f-0ebe7b56f311	3c6ad080-bdbe-11da-ac59-b8a03c50a862		CC0	2015-01-27	FishNet,VertNet	United States	The University of Texas at Austin - Texas Natural History Collections	Texas	Fri Dec 20 00:00:00 UTC 2013	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	urn:catalog:TNHC:Ichthyology:74									74	North America		44	United States	US	Caldwell		6	29.839672	-97.845291							310	native	1949-11-06					J-49-7					not recorded (forced WGS84)							requires verification			North America | United States | Texas | Caldwell |  |  |  |																			San Marcos River at CR 247													11		urn:catalog:TNHC:Ichthyology:74		present							Fluid - 10		Jurgens, K.; Brown, W.						310	Texas						1949-11-6		North America | United States | Texas | Caldwell | San Marcos River at CR 247				1949	PhysicalObject	2015-02-06	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/tnhc/ichthyology?id=74	http://grbio.org/cool/57yf-fp36	urn:lsid:biocol.org:col:35201		TNHC	Ichthyology			PreservedSpecimen												Poecilia latipinna							Animalia | Chordata | Actinopterygii | Cyprinodontiformes | Poeciliidae | Poecilia	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Poeciliidae	Poecilia		latipinna		species				ICZN			
TNHC	TNHC Ichthyology Collection	Texas Natural History Collections, Ichthyology Collection(2013). University of Texas at Austin. Contributed by Hendrickson D. A. and A. E. Cohen.	Adam Cohen	http://ipt.vertnet.org:8080/ipt/archive.do?r=tnhc_fish	tnhc_fish_cm@austin.utexas.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=tnhc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	6080b6cc-1c24-41ff-ad7f-0ebe7b56f311	3c6ad080-bdbe-11da-ac59-b8a03c50a862		CC0	2015-01-27	FishNet,VertNet	United States	The University of Texas at Austin - Texas Natural History Collections	Texas	Fri Dec 20 00:00:00 UTC 2013	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	urn:catalog:TNHC:Ichthyology:75									75	North America		44	United States	US	Caldwell		6	29.839672	-97.845291							310	native	1949-11-06					J-49-7					not recorded (forced WGS84)							requires verification			North America | United States | Texas | Caldwell |  |  |  |																			San Marcos River at CR 247													11		urn:catalog:TNHC:Ichthyology:75		present							Fluid - 3		Jurgens, K.; Brown, W.						310	Texas						1949-11-6		North America | United States | Texas | Caldwell | San Marcos River at CR 247				1949	PhysicalObject	2015-02-06	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/tnhc/ichthyology?id=75	http://grbio.org/cool/57yf-fp36	urn:lsid:biocol.org:col:35201		TNHC	Ichthyology			PreservedSpecimen												Percina caprodes carbonaria							Animalia | Chordata | Actinopterygii | Perciformes | Percidae | Percina	Animalia	Chordata	Actinopterygii	Perciformes	Percidae	Percina		caprodes	carbonaria	subspecies				ICZN			
TNHC	TNHC Ichthyology Collection	Texas Natural History Collections, Ichthyology Collection(2013). University of Texas at Austin. Contributed by Hendrickson D. A. and A. E. Cohen.	Adam Cohen	http://ipt.vertnet.org:8080/ipt/archive.do?r=tnhc_fish	tnhc_fish_cm@austin.utexas.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=tnhc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	6080b6cc-1c24-41ff-ad7f-0ebe7b56f311	3c6ad080-bdbe-11da-ac59-b8a03c50a862		CC0	2015-01-27	FishNet,VertNet	United States	The University of Texas at Austin - Texas Natural History Collections	Texas	Fri Dec 20 00:00:00 UTC 2013	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	urn:catalog:TNHC:Ichthyology:76									76	North America		44	United States	US	Caldwell		6	29.839672	-97.845291							310	native	1949-11-06					J-49-7					not recorded (forced WGS84)							requires verification			North America | United States | Texas | Caldwell |  |  |  |																			San Marcos River at CR 247													11		urn:catalog:TNHC:Ichthyology:76		present							Fluid - 16		Jurgens, K.; Brown, W.						310	Texas						1949-11-6		North America | United States | Texas | Caldwell | San Marcos River at CR 247				1949	PhysicalObject	2015-02-06	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/tnhc/ichthyology?id=76	http://grbio.org/cool/57yf-fp36	urn:lsid:biocol.org:col:35201		TNHC	Ichthyology			PreservedSpecimen												Percina sciera							Animalia | Chordata | Actinopterygii | Perciformes | Percidae | Percina	Animalia	Chordata	Actinopterygii	Perciformes	Percidae	Percina		sciera		species				ICZN			
TNHC	TNHC Ichthyology Collection	Texas Natural History Collections, Ichthyology Collection(2013). University of Texas at Austin. Contributed by Hendrickson D. A. and A. E. Cohen.	Adam Cohen	http://ipt.vertnet.org:8080/ipt/archive.do?r=tnhc_fish	tnhc_fish_cm@austin.utexas.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=tnhc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	6080b6cc-1c24-41ff-ad7f-0ebe7b56f311	3c6ad080-bdbe-11da-ac59-b8a03c50a862		CC0	2015-01-27	FishNet,VertNet	United States	The University of Texas at Austin - Texas Natural History Collections	Texas	Fri Dec 20 00:00:00 UTC 2013	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_fish	urn:catalog:TNHC:Ichthyology:77									77	North America		44	United States	US	Caldwell		6	29.839672	-97.845291							310	native	1949-11-06					J-49-7					not recorded (forced WGS84)							requires verification			North America | United States | Texas | Caldwell |  |  |  |																			San Marcos River at CR 247													11		urn:catalog:TNHC:Ichthyology:77		present							Fluid - 1		Jurgens, K.; Brown, W.						310	Texas						1949-11-6		North America | United States | Texas | Caldwell | San Marcos River at CR 247				1949	PhysicalObject	2015-02-06	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/tnhc/ichthyology?id=77	http://grbio.org/cool/57yf-fp36	urn:lsid:biocol.org:col:35201		TNHC	Ichthyology			PreservedSpecimen												Etheostoma spectabile							Animalia | Chordata | Actinopterygii | Perciformes | Percidae | Etheostoma	Animalia	Chordata	Actinopterygii	Perciformes	Percidae	Etheostoma		spectabile		species				ICZN			
