OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1084									OSUM Amphibians 1084				United States		Morrow	2012		40.8424	-83.3044													Sept. 1940, Species on tag: Ambystoma tigrinum tigrinum; Shelf Unit: 2; Tray Number: 32											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Sparta, Morrow Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1084											Giltz, M. (Maurice)				none specified	undetermined		Ohio						Sep-1940								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201084				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1085									OSUM Amphibians 1085				United States		Franklin	2012		40.8424	-83.3044													Dec. 1940, Species on tag: Ambystoma tigrinum tigrinum; Shelf Unit: 2; Tray Number: 32											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Columbus: Greenlawn Cemetary, Franklin Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1085															none specified	undetermined		Ohio						Dec-1940								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201085				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1086									OSUM Amphibians 1086				United States		Logan	2012		40.8424	-83.3044													Oct. 1940, Species on tag: Ambystoma tigrinum tigrinum; Shelf Unit: 2; Tray Number: 32											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Liberty Twp., Logan Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1086											Craig, J. P. (John P.)				none specified	undetermined		Ohio						Oct-1940								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201086				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1087									OSUM Amphibians 1087				United States		Delaware	2012		40.8424	-83.3044													28 Sep 1949, Species on tag: Ambystoma tigrinum tigrinum; Shelf Unit: 2; Tray Number: 30											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Liberty Twp: E of Rt 257, Delaware Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1087											Carpenter, D. (Don)				none specified	undetermined		Ohio						28 September 1949								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201087				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1088									OSUM Amphibians 1088				United States		Auglaize	2012		40.8424	-83.3044													12 Aug 1945, Species on tag: Ambystoma tigrinum tigrinum; Shelf Unit: 2; Tray Number: 32											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Moulton Twp, Sec 36, Auglaize Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1088											Clark, C. L.				none specified	undetermined		Ohio						12 August 1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201088				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1089									OSUM Amphibians 1089				United States		Marion	2012		40.8424	-83.3044													Rausch #81, Mar 27 1942, Species on tag: Ambystoma tigrinum; Shelf Unit: 2; Tray Number: 32											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Penn. & Ind. Aves., Marion Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1089											Rausch, R. (Robert)				none specified	undetermined		Ohio						27 March 1942								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201089				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1090									OSUM Amphibians 1090				United States		Union	2012		40.8424	-83.3044													Rausch #188, 5 July 1943, Species on tag: Ambystoma tigrinum tigrinum; Shelf Unit: 2; Tray Number: 29											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		5 mi S of Marysville, Union Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1090											Rausch, R. (Robert)				none specified	undetermined		Ohio						5 July 1943								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201090				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1091									OSUM Amphibians 1091				United States		Franklin	2012		40.8424	-83.3044													12 Aug 1950, Species on tag: Ambystoma tigrinum tigrinum; Shelf Unit: 2; Tray Number: 32											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Columbus: 1315 Melrose Ave., Franklin Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1091											Kates, B. D.				none specified	undetermined		Ohio						12 August 1950								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201091				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305873							Ambystoma tigrinum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		tigrinum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1092									OSUM Amphibians 1092				United States		Jefferson	2012		40.8424	-83.3044													3 Apr. 1948, Species on tag: Notophthalmus viridescens viridescens; Shelf Unit: 2; Tray Number: 38											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Salem Twp.: Sec. 29, Jefferson Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1092											Flenniken, D. (Don)				none specified	undetermined		Ohio						3 April 1948								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201092				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316998							Notophthalmus viridescens viridescens								Animalia	Chordata	Amphibia	Urodela	Salamandridae	Notophthalmus		viridescens	viridescens								
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1093									OSUM Amphibians 1093				United States		Geauga	2012		40.8424	-83.3044													11 May 1944, Species on tag: Notophthalmus viridescens viridescens; Shelf Unit: 2; Tray Number: 36											Locality: Tetrapods	GeoNames (Auto-Correction)													2								2 adult		Hampden Twp.: 1 mi. E. of Chardon, Geauga Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1093											Rector, W. E.				none specified	2 undetermined		Ohio						11 May 1944								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201093				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316998							Notophthalmus viridescens viridescens								Animalia	Chordata	Amphibia	Urodela	Salamandridae	Notophthalmus		viridescens	viridescens								
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1094									OSUM Amphibians 1094				United States		Hocking	2012		40.8424	-83.3044													17 June 1931, Species on tag: Notophthalmus viridescens viridescens; Shelf Unit: 2; Tray Number: 36											Locality: Tetrapods	GeoNames (Auto-Correction)													2								2 adult		Above Conkles Hollow: Pine Cr., Hocking Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1094											Walker, C. F. (Charles F.)				none specified	2 undetermined		Ohio						17 June 1931								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201094				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316998							Notophthalmus viridescens viridescens								Animalia	Chordata	Amphibia	Urodela	Salamandridae	Notophthalmus		viridescens	viridescens								
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1095									OSUM Amphibians 1095				United States		Pike	2012		40.8424	-83.3044													6 Aug. 1942, Species on tag: Notophthalmus viridescens viridescens; Shelf Unit: 2; Tray Number: 38											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Seal Twp.: 3 mi. E. of Piketon: J. Hatfield's pond, Pike Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1095											Pelton, J. Z. (John Z.)				none specified	undetermined		Ohio						6 August 1942								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201095				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316998							Notophthalmus viridescens viridescens								Animalia	Chordata	Amphibia	Urodela	Salamandridae	Notophthalmus		viridescens	viridescens								
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1096									OSUM Amphibians 1096				United States		Mercer	2012		40.8424	-83.3044													18 Mar 1945, Species on tag: Notophthalmus viridescens viridescens; Shelf Unit: 2; Tray Number: 39											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Granville Twp, sec 19, Mercer Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1096											Clark, C. (Clarence)				none specified	undetermined		Ohio						18 March 1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201096				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316998							Notophthalmus viridescens viridescens								Animalia	Chordata	Amphibia	Urodela	Salamandridae	Notophthalmus		viridescens	viridescens								
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1097									OSUM Amphibians 1097				United States		Auglaize	2012		40.8424	-83.3044													11 Mar 1945, Species on tag: Notophthalmus viridescens viridescens; Shelf Unit: 2; Tray Number: 37											Locality: Tetrapods	GeoNames (Auto-Correction)													2								2 adult		Union Twp, sec 15., Auglaize Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1097											Clark, C. (Clarence)				none specified	2 undetermined		Ohio						11 March 1945								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201097				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316998							Notophthalmus viridescens viridescens								Animalia	Chordata	Amphibia	Urodela	Salamandridae	Notophthalmus		viridescens	viridescens								
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1098									OSUM Amphibians 1098				United States		Vinton	2012		40.8424	-83.3044													Second collector J. Z. Pelton, 14 Mar 1948, Species on tag: Notophthalmus viridescens viridescens; Shelf Unit: 2; Tray Number: 38											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Lake Alma, Vinton Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1098											Wickliff, E. L. (Edward L.)				none specified	undetermined		Ohio						14 March 1948								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201098				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316998							Notophthalmus viridescens viridescens								Animalia	Chordata	Amphibia	Urodela	Salamandridae	Notophthalmus		viridescens	viridescens								
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1099									OSUM Amphibians 1099				United States		Adams	2012		40.8424	-83.3044													other collectors cited: R. Maly, J. Amrine, Apr 03 1960, Species on tag: Desmognathus fuscus fuscus; Shelf Unit: 3; Tray Number: 50											Locality: Tetrapods	GeoNames (Auto-Correction)													5								5 adult		Green Twp: Blue Creek, Adams Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1099											Goslin, R. M. (Robert M.)				none specified	5 undetermined		Ohio						3 April 1960								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201099				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305877							Desmognathus fuscus								Animalia	Chordata	Amphibia	Urodela	Plethodontidae	Desmognathus		fuscus									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__11									OSUM Amphibians 11				United States		Clark	2012		40.8424	-83.3044													4 Oct ?, Species on tag: Acris crepitans blanchardi; Shelf Unit: 12; Tray Number: 198											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Greene Twp., Clark Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__11															none specified	undetermined		Ohio						No Date								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%2011				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305851							Acris crepitans								Animalia	Chordata	Amphibia	Anura	Hylidae	Acris		crepitans									
