DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a385aaea-c591-11e3-acd2-03413f76937f									85342	North America			United States	US	New Castle		28									241	native	2004-08-28																				North America | USA | Delaware | New Castle |  |  |  |																	immature		Wilmington, 3925 Heather Dr.													8		a385aaea-c591-11e3-acd2-03413f76937f		present							skeleton | tissue | wing		Tri-State Bird Rescue	TSBR 04-0101 DOA				male	241	Delaware						28Aug2004		North America | USA | Delaware | New Castle | Wilmington, 3925 Heather Dr.				2004	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=85342	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Accipiter cooperii							Falconiformes | Accipitridae | Accipiter	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Accipiter		cooperii		species				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a385b7c7-c591-11e3-acd2-03413f76937f									85453	North America			United States	US	Cecil		7									7	native	2004-01-07																				North America | USA | Maryland | Cecil |  |  |  |																	adult		Elkton, 48 Barksdale Court													1		a385b7c7-c591-11e3-acd2-03413f76937f		present							skeleton | tissue | wing		Tri-State Bird Rescue	TSBR 04-0010				unknown	7	Maryland						07Jan2004		North America | USA | Maryland | Cecil | Elkton, 48 Barksdale Court				2004	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=85453	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Junco hyemalis							Passeriformes | Emberizidae | Junco	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Junco		hyemalis		species				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a385b9f3-c591-11e3-acd2-03413f76937f									20222	Asia			Philippines	PH			20									111	native	1972-04-20																				Asia | Philippines | Surigao del Norte |  |  |  |  | Dinagat I.										Dinagat I.							adult		Albor [Libjo], [Bo.] Plaridel													4		a385b9f3-c591-11e3-acd2-03413f76937f		present							skin		Rabor, D. S					female	111	Surigao del Norte						20Apr1972		Asia | Philippines | Surigao del Norte | Dinagat I. | Albor [Libjo], [Bo.] Plaridel				1972	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=20222	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Hypothymis helenae agusanae							Passeriformes | Monarchidae | Hypothymis	Animalia	Chordata	Aves	Passeriformes	Monarchidae	Hypothymis		helenae	agusanae	subspecies				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a3869a5f-c591-11e3-acd2-03413f76937f									85197	North America			United States	US	Kent		6									187	native	2005-07-06												Millen, Bradley G.								North America | USA | Delaware | Kent |  |  |  |																	adult		Dover, 1104 Chestnut Grove Rd.													7		a3869a5f-c591-11e3-acd2-03413f76937f		present							skeleton		Tri-State Bird Rescue	TSBR 05-1319				male	187	Delaware						6Jul2005		North America | USA | Delaware | Kent | Dover, 1104 Chestnut Grove Rd.				2005	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=85197	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Strix varia							Strigiformes | Strigidae | Strix	Animalia	Chordata	Aves	Strigiformes	Strigidae	Strix		varia		species				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a3869bed-c591-11e3-acd2-03413f76937f									4573	Asia			Philippines	PH													native	1970-05																				Asia | Philippines | Palawan |  |  |  |  | Palawan I.										Palawan I.							adult		Quezon, Iwahig; 50 ft.													5		a3869bed-c591-11e3-acd2-03413f76937f		present							skin							male		Palawan						May1970		Asia | Philippines | Palawan | Palawan I. | Quezon, Iwahig; 50 ft.				1970	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=4573	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Porzana cinerea							Gruiformes | Rallidae | Porzana	Animalia	Chordata	Aves	Gruiformes	Rallidae	Porzana		cinerea		species				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a3869f13-c591-11e3-acd2-03413f76937f									85383	North America			United States	US	New Castle		13									347	native	1997-12-13																				North America | USA | Delaware | New Castle |  |  |  |																	adult		Newark, 807 Del Grove Rd.													12		a3869f13-c591-11e3-acd2-03413f76937f		present							skeleton | tissue | wing		Roth, Roland R					unknown	347	Delaware						13Dec1997		North America | USA | Delaware | New Castle | Newark, 807 Del Grove Rd.				1997	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=85383	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Junco hyemalis							Passeriformes | Emberizidae | Junco	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Junco		hyemalis		species				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384c8ad-c591-11e3-acd2-03413f76937f									84883	North America			United States	US	Chester		30									89	native	2002-03-30																				North America | USA | Pennsylvania | Chester |  |  |  |																	adult		Landenberg, 229 Good Hope Road													3		a384c8ad-c591-11e3-acd2-03413f76937f		present							feathers | skeleton | tissue | wing		Tri-State Bird Rescue	TSBR 02-0015DOA				male	89	Pennsylvania						30Mar2002		North America | USA | Pennsylvania | Chester | Landenberg, 229 Good Hope Road				2002	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=84883	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Thryothorus ludovicianus							Passeriformes | Troglodytidae | Thryothorus	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Thryothorus		ludovicianus		species				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384cbb8-c591-11e3-acd2-03413f76937f									66900	Asia			Philippines	PH													native	1972-12																				Asia | Philippines | Nueva Vizcaya |  |  |  |  | Luzon I.										Luzon I.							adult		Imugan; 1800 ft.													12		a384cbb8-c591-11e3-acd2-03413f76937f		present							skin							female		Nueva Vizcaya						Dec1972		Asia | Philippines | Nueva Vizcaya | Luzon I. | Imugan; 1800 ft.				1972	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=66900	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Phylloscopus cebuensis luzonensis							Passeriformes | Sylviidae | Phylloscopus	Animalia	Chordata	Aves	Passeriformes	Sylviidae	Phylloscopus		cebuensis	luzonensis	subspecies				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384cd3d-c591-11e3-acd2-03413f76937f									85331	North America		2107	United States	US	Delaware		2	39.9168091	-75.3877335							61	native	2002-03-02										WGS84		Bolig , Robin	2003-10-1	VertNet Georeferencing Guidelines		TopoZone.com	verified by curator			North America | USA | Pennsylvania | Delaware |  |  |  |																	immature		Media													3		a384cd3d-c591-11e3-acd2-03413f76937f		present							skeleton | tissue | wing		Tri-State Bird Rescue	TSBR 02-0137				female	61	Pennsylvania						02Mar2002		North America | USA | Pennsylvania | Delaware | Media				2002	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=85331	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Accipiter striatus							Falconiformes | Accipitridae | Accipiter	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Accipiter		striatus		species				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384d05a-c591-11e3-acd2-03413f76937f									85215	North America		9861	United States	US	Lancaster		20	39.8954894	-76.1616777							110	native	2001-04-20										WGS84		Johnson , Audrey	2009-4-10	VertNet Georeferencing Guidelines		BioGeomancer	verified by curator			North America | USA | Pennsylvania | Lancaster |  |  |  |																	adult		Quarryville													4		a384d05a-c591-11e3-acd2-03413f76937f		present							skeleton | tissue		Tri-State Bird Rescue	TSBR 01-279				female	110	Pennsylvania						20Apr2001		North America | USA | Pennsylvania | Lancaster | Quarryville				2001	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=85215	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Aix sponsa							Anseriformes | Anatidae | Aix	Animalia	Chordata	Aves	Anseriformes	Anatidae	Aix		sponsa		species				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384d3de-c591-11e3-acd2-03413f76937f									29890	North America			Mexico	MX			14	20.6706051	-88.5367533							14	native	1965-01-14										WGS84		Museo de Zoologa de la Facultad de Ciencias	2003-3-2	Mexican Bird Atlas, Navarro-Sigüenza et al. - 2003		INEGI 1:250k topographic map series (1988) and/or Paynter's Gazetteer (1955)	verified by KC			Central America | Mexico | Yucatan |  |  |  |  |																	adult		Chichen Itza, 3 km E													1		a384d3de-c591-11e3-acd2-03413f76937f		present							skin		Phillips, Allan R.					male	14	Yucatán						14Jan1965		Central America | Mexico | Yucatan | Chichen Itza, 3 km E				1965	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=29890	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Thryothorus ludovicianus albinucha							Passeriformes | Troglodytidae | Thryothorus	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Thryothorus		ludovicianus	albinucha	subspecies				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384d572-c591-11e3-acd2-03413f76937f									85263	North America			United States	US	Kent		9									69	native	2008-03-09												Creator, DB								North America | USA | Delaware | Kent |  |  |  |																	adult		Dover, 194 Dyke Branch Rd.													3		a384d572-c591-11e3-acd2-03413f76937f		present							skin | tissue		Tri-State Bird Rescue	TSBR 08-0173				male	69	Delaware						9Mar2008		North America | USA | Delaware | Kent | Dover, 194 Dyke Branch Rd.				2008	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=85263	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Molothrus ater ater							Passeriformes | Icteridae | Molothrus	Animalia	Chordata	Aves	Passeriformes	Icteridae	Molothrus		ater	ater	subspecies				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384d700-c591-11e3-acd2-03413f76937f									47637	Asia			Philippines	PH													native	1975-03																				Asia | Philippines | Laguna |  |  |  |  | Luzon I.										Luzon I.							adult		Pangil, Bo. Diman; 1000 ft.													3		a384d700-c591-11e3-acd2-03413f76937f		present							skin							male		Laguna						Mar1975		Asia | Philippines | Laguna | Luzon I. | Pangil, Bo. Diman; 1000 ft.				1975	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=47637	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Phylloscopus cebuensis sorsogonensis							Passeriformes | Sylviidae | Phylloscopus	Animalia	Chordata	Aves	Passeriformes	Sylviidae	Phylloscopus		cebuensis	sorsogonensis	subspecies				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384da1d-c591-11e3-acd2-03413f76937f									85191	North America		3028	United States	US	New Castle		5	39.6052914	-75.7450676							156	native	2003-06-05										WGS84		Millen, Bradley G.	2009-10-21	VertNet Georeferencing Guidelines		BioGeomancer	verified by curator			North America | USA | Delaware | New Castle |  |  |  |																	adult		Glasgow area													6		a384da1d-c591-11e3-acd2-03413f76937f		present							feathers | skeleton		Tri-State Bird Rescue	TSBR 03-0838				unknown	156	Delaware						05Jun2003		North America | USA | Delaware | New Castle | Glasgow area				2003	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=85191	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Ardea alba							Ciconiiformes | Ardeidae | Ardea	Animalia	Chordata	Aves	Pelecaniformes	Ardeidae	Ardea		alba		species				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384dd31-c591-11e3-acd2-03413f76937f									23829	North America			Mexico	MX			15	29.7502778	-109.6772222							166	native	1953-06-15										WGS84		Museo de Zoologa de la Facultad de Ciencias	2003-3-2	Mexican Bird Atlas, Navarro-Sigüenza et al. - 2003		INEGI 1:250k topographic map series (1988) and/or Paynter's Gazetteer (1955)	verified by KC			Central America | Mexico | Sonora |  |  |  |  |																	adult		Sierra de Oposura, SE part of													6		a384dd31-c591-11e3-acd2-03413f76937f		present							feathers		Phillips, Allan R.					female	166	Sonora						15Jun1953		Central America | Mexico | Sonora | Sierra de Oposura, SE part of				1953	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=23829	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Meleagris gallopavo							Galliformes | Meleagrididae | Meleagris	Animalia	Chordata	Aves	Galliformes	Phasianidae	Meleagris		gallopavo		species				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384deb7-c591-11e3-acd2-03413f76937f									2809	Asia			Philippines	PH													native	1968-11																				Asia | Philippines | Laguna |  |  |  |  | Luzon I.										Luzon I.							adult		Pangil, Bo. Balian; 30 ft.													11		a384deb7-c591-11e3-acd2-03413f76937f		present							skin		unknown					male		Laguna						Nov1968		Asia | Philippines | Laguna | Luzon I. | Pangil, Bo. Balian; 30 ft.				1968	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=2809	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Lanius cristatus lucionensis							Passeriformes | Laniidae | Lanius	Animalia	Chordata	Aves	Passeriformes	Laniidae	Lanius		cristatus	lucionensis	subspecies				ICZN			
DMNH	DMNH Birds	Delaware Museum of Natural History (DMNH) Bird Collection	Jean L. Woods, Ph.D.	http://ipt.vertnet.org:8080/ipt/archive.do?r=dmnh_birds	jwoods@delmnh.org	http://ipt.vertnet.org:8080/ipt/eml.do?r=dmnh_birds	http://creativecommons.org/publicdomain/zero/1.0/ and http://www.vertnet.org/resources/norms.html	c21cd435-718a-4069-b503-776bf0e22b96	a42867f0-813a-11dc-82e0-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	Delaware Museum of Natural History	Delaware	Thu Sep 11 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=dmnh_birds	a384e03c-c591-11e3-acd2-03413f76937f									85309	North America			United States	US													native	1969-09																				North America | USA | Alaska |  |  |  |  |																	adult		Nome													9		a384e03c-c591-11e3-acd2-03413f76937f		present							feathers | wing		Foster, William L					female		Alaska						Sep1969		North America | USA | Alaska | Nome				1969	PhysicalObject		en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/dmnh/bird?id=85309	http://biocol.org/urn:lsid:biocol.org:col:34940	http://grbio.org/cool/ywsm-eq6q		DMNH	Bird	Delaware Museum of Natural History (DMNH) Bird Collection		PreservedSpecimen												Oenanthe oenanthe							Passeriformes | Muscicapidae | Oenanthe	Animalia	Chordata	Aves	Passeriformes	Muscicapidae	Oenanthe		oenanthe		species				ICZN			
