UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0106									0068-0832-0106	North America			United States	US	Carroll		6									157	native	1958-06-06																				North America | USA | Arkansas | Carroll |  |  |  |									2										OSAGE CREEK ON AR RT 68, 6 MI EAST OF DRY FORK													6		urn:catalog:UAFMC:Fish:0068-0832-0106	JUVENILE	present					UAFC 1175/CFC 411		alcoholic		COLE C F A & D RORIE						157	Arkansas						06 JUN 1958		NORTH AMERICA | USA | ARKANSAS | CARROLL | Drainage: UNKNOWN | OSAGE CREEK ON AR RT 68, 6 MI EAST OF DRY FORK				1958	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0106				UAFMC	Fish			PreservedSpecimen												Luxilus chrysocephalus/cornutus							CYPRINIFORMES | CYPRINIDAE | LUXILUS	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Luxilus		chrysocephalus/cornutus		species			COMMON SHINER	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0107									0068-0832-0107	North America			United States	US	Washington		12									316	native	1959-11-12																				North America | USA | Arkansas | Washington |  |  |  |									23										ILLINOIS RIVER, 1 1/4 MI NORTH OF PRAIRIE GROVE ON DIRT ROAD AT FORD; T15N R31W SEC 5													11		urn:catalog:UAFMC:Fish:0068-0832-0107	JUVENILE-ADULT	present					UAFC 1245/CFC520		alcoholic		COLE C F & E H BULLINGTON						316	Arkansas						12 NOV 1959		NORTH AMERICA | USA | ARKANSAS | WASHINGTON | Drainage: ARKANSAS | ILLINOIS RIVER, 1 1/4 MI NORTH OF PRAIRIE GROVE ON DIRT ROAD AT FORD; T15N R31W SEC 5				1959	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0107				UAFMC	Fish			PreservedSpecimen												Luxilus chrysocephalus/cornutus							CYPRINIFORMES | CYPRINIDAE | LUXILUS	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Luxilus		chrysocephalus/cornutus		species			COMMON SHINER	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0108									0068-0832-0108	North America			United States	US	Washington		4									155	native	1959-06-04																				North America | USA | Arkansas | Washington |  |  |  |									31										WEST FORK OF WHITE RIVER, CA. 1 MI ABOVE AND BELOW WEST FORK													6		urn:catalog:UAFMC:Fish:0068-0832-0108	JUVENILE-ADULT	present					UAFC 0782/b+S-2		alcoholic		BARNWELL & SHIPP						155	Arkansas						04 JUN 1959		NORTH AMERICA | USA | ARKANSAS | WASHINGTON | Drainage: WHITE | WEST FORK OF WHITE RIVER, CA. 1 MI ABOVE AND BELOW WEST FORK				1959	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0108				UAFMC	Fish			PreservedSpecimen												Luxilus chrysocephalus/cornutus							CYPRINIFORMES | CYPRINIDAE | LUXILUS	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Luxilus		chrysocephalus/cornutus		species			COMMON SHINER	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0109									0068-0832-0109	North America			United States	US	Washington		5									156	native	1959-06-05																				North America | USA | Arkansas | Washington |  |  |  |									24										CLEAR CREEK, CA 1 MI WEST OF JOHNSON													6		urn:catalog:UAFMC:Fish:0068-0832-0109	JUVENILE-ADULT	present					UAFC 0873/B+S-4		alcoholic		BARNWELL & SHIPP						156	Arkansas						05 JUN 1959		NORTH AMERICA | USA | ARKANSAS | WASHINGTON | Drainage: ARKANSAS | CLEAR CREEK, CA 1 MI WEST OF JOHNSON				1959	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0109				UAFMC	Fish			PreservedSpecimen												Luxilus chrysocephalus/cornutus							CYPRINIFORMES | CYPRINIDAE | LUXILUS	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Luxilus		chrysocephalus/cornutus		species			COMMON SHINER	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0110									0068-0832-0110	North America			United States	US	Washington		9									160	native	1959-06-09																				North America | USA | Arkansas | Washington |  |  |  |									43										WEST FORK OF WHITE RIVER, 3 MI SOUTH OF GREENLAND AND 3/4 MI WEST OF US 71													6		urn:catalog:UAFMC:Fish:0068-0832-0110	JUVENILE-ADULT	present					UAFC 0930/B+S-10		alcoholic		BARNWELL & SHIPP						160	Arkansas						09 JUN 1959		NORTH AMERICA | USA | ARKANSAS | WASHINGTON | Drainage: WHITE | WEST FORK OF WHITE RIVER, 3 MI SOUTH OF GREENLAND AND 3/4 MI WEST OF US 71				1959	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0110				UAFMC	Fish			PreservedSpecimen												Luxilus chrysocephalus/cornutus							CYPRINIFORMES | CYPRINIDAE | LUXILUS	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Luxilus		chrysocephalus/cornutus		species			COMMON SHINER	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0111									0068-0832-0111	North America			United States	US	Washington		2									122	native	1959-05-02																				North America | USA | Arkansas | Washington |  |  |  |									60										RICHLAND CREEK, TRIBUTARY OF WHITE RIVER, AT CONFLUENCE OFF AR 45													5		urn:catalog:UAFMC:Fish:0068-0832-0111	JUVENILE-ADULT	present					UAFC 0632/CFC 487		alcoholic		COLE C F & ICHTHYOLOGY CLASS						122	Arkansas						02 MAY 1959		NORTH AMERICA | USA | ARKANSAS | WASHINGTON | Drainage: WHITE | RICHLAND CREEK, TRIBUTARY OF WHITE RIVER, AT CONFLUENCE OFF AR 45				1959	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0111				UAFMC	Fish			PreservedSpecimen												Luxilus chrysocephalus/cornutus							CYPRINIFORMES | CYPRINIDAE | LUXILUS	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Luxilus		chrysocephalus/cornutus		species			COMMON SHINER	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0112									0068-0832-0112	North America			United States	US	Tompkins		1									274	native	1958-10-01																				North America | USA | New York | Tompkins |  |  |  |									27										FALL CREEK													10		urn:catalog:UAFMC:Fish:0068-0832-0112	JUVENILE-ADULT	present							alcoholic		COLLETTE B B AND CONS B CLASS						274	New York						01 OCT 1958		NORTH AMERICA | USA | NEW YORK | TOMPKINS | Drainage: ST LAWRENCE | FALL CREEK				1958	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0112				UAFMC	Fish			PreservedSpecimen												Luxilus chrysocephalus/cornutus							CYPRINIFORMES | CYPRINIDAE | LUXILUS	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Luxilus		chrysocephalus/cornutus		species			COMMON SHINER	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0023									0068-0832-0023	North America			United States	US	Benton		21									355	native	1959-12-21																				North America | USA | Arkansas | Benton |  |  |  |									5										SPRING CREEK, 1.4 MI SOUTH OF CAVE SPRINGS ON AR 112													12		urn:catalog:UAFMC:Fish:0068-0832-0023	JUVENILE-ADULT	present					UAFC 1344/CFC531		alcoholic		COLE C F & E H BULLINGTON						355	Arkansas						21 DEC 1959		NORTH AMERICA | USA | ARKANSAS | BENTON | Drainage: ILLINOIS | SPRING CREEK, 1.4 MI SOUTH OF CAVE SPRINGS ON AR 112				1959	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0023				UAFMC	Fish			PreservedSpecimen												Notropis rubellus							CYPRINIFORMES | CYPRINIDAE | NOTROPIS	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Notropis		rubellus		species			ROSYFACE SHINER	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0024									0068-0832-0024	North America			United States	US	Washington		5									156	native	1959-06-05																				North America | USA | Arkansas | Washington |  |  |  |									25										CLEAR CREEK, CA 1 MI WEST OF JOHNSON													6		urn:catalog:UAFMC:Fish:0068-0832-0024	YOUNG-ADULT	present					UAFC 0874/B+S-4		alcoholic		BARNWELL & SHIPP						156	Arkansas						05 JUN 1959		NORTH AMERICA | USA | ARKANSAS | WASHINGTON | Drainage: ARKANSAS | CLEAR CREEK, CA 1 MI WEST OF JOHNSON				1959	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0024				UAFMC	Fish			PreservedSpecimen												Notropis rubellus							CYPRINIFORMES | CYPRINIDAE | NOTROPIS	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Notropis		rubellus		species			ROSYFACE SHINER	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0481									0068-0832-0481	North America			United States	US	Cayuga		9									129	native	1958-05-09																				North America | USA | New York | Cayuga |  |  |  |									14										OWASCO INLET, 3.6 MI N OF GROTON													5		urn:catalog:UAFMC:Fish:0068-0832-0481	TOMOPKINS CO NY	present							alcoholic		RANEY E C ET AL						129	New York						09 MAY 1958		NORTH AMERICA | USA | NEW YORK | CAYUGA | Drainage: ST LAWRENCE | OWASCO INLET, 3.6 MI N OF GROTON				1958	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0481				UAFMC	Fish			PreservedSpecimen												Exoglossum maxillingua							CYPRINIFORMES | CYPRINIDAE | EXOGLOSSUM	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Exoglossum		maxillingua		species			CUTLIPS MINNOW	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0482									0068-0832-0482	North America			United States	US	Washington		4									155	native	1959-06-04																				North America | USA | Arkansas | Washington |  |  |  |									6										CLEAR CREEK NEAR WHEELER.. CREEK NEWAR WHEELER													6		urn:catalog:UAFMC:Fish:0068-0832-0482	ADULT	present					UAFC 0816/B+S-3		alcoholic		BARNWELL & SHIPP						155	Arkansas						04 JUN 1959		NORTH AMERICA | USA | ARKANSAS | WASHINGTON | Drainage: ARKANSAS | CLEAR CREEK NEAR WHEELER.. CREEK NEWAR WHEELER				1959	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0482				UAFMC	Fish			PreservedSpecimen												Fundulus olivaceus							CYPRINODONTIFORMES | FUNDULIDAE | FUNDULUS	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Fundulidae	Fundulus		olivaceus		species			BLACKSPOTTED TOPMINNOW	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0483									0068-0832-0483	North America			United States	US	Crawford		15									197	native	1960-07-15																				North America | USA | Arkansas | Crawford |  |  |  |									9										UPPER END OF LAKE FT SMITH, 3 MI NORTH OF MOUNTAINBURG													7		urn:catalog:UAFMC:Fish:0068-0832-0483	4 JUVENILE 5 ADULT	present					UAFC 1555		alcoholic		VAN KIRK R & W HOUGHTON						197	Arkansas						15 JUL 1960		NORTH AMERICA | USA | ARKANSAS | CRAWFORD | Drainage: ARKANSAS | UPPER END OF LAKE FT SMITH, 3 MI NORTH OF MOUNTAINBURG				1960	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0483				UAFMC	Fish			PreservedSpecimen												Fundulus olivaceus							CYPRINODONTIFORMES | FUNDULIDAE | FUNDULUS	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Fundulidae	Fundulus		olivaceus		species			BLACKSPOTTED TOPMINNOW	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0484									0068-0832-0484	North America			United States	US	Crawford		26									239	native	1960-08-26																				North America | USA | Arkansas | Crawford |  |  |  |									8										UPPER END OF LAKE FT SMITH, 3 MI NORTH OF MOUNTAINBURG													8		urn:catalog:UAFMC:Fish:0068-0832-0484	ADULT	present					UAFC 1599		alcoholic		VAN KIRK R & W HOUGHTON						239	Arkansas						26 AUG 1960		NORTH AMERICA | USA | ARKANSAS | CRAWFORD | Drainage: ARKANSAS | UPPER END OF LAKE FT SMITH, 3 MI NORTH OF MOUNTAINBURG				1960	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0484				UAFMC	Fish			PreservedSpecimen												Fundulus olivaceus							CYPRINODONTIFORMES | FUNDULIDAE | FUNDULUS	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Fundulidae	Fundulus		olivaceus		species			BLACKSPOTTED TOPMINNOW	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0578									0068-0832-0578	North America			United States	US	Crawford		27									58	native	1958-02-27																				North America | USA | Arkansas | Crawford |  |  |  |									1										UPPER END OF LAKE FT SMITH, 1 MI NORTH OF MOUNTAINBURG													2		urn:catalog:UAFMC:Fish:0068-0832-0578	JUVENILE	present					CFC393A		alcoholic		COLE & TRENARY						58	Arkansas						27 FEB 1958		NORTH AMERICA | USA | ARKANSAS | CRAWFORD | Drainage: ARKANSAS | UPPER END OF LAKE FT SMITH, 1 MI NORTH OF MOUNTAINBURG				1958	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0578				UAFMC	Fish			PreservedSpecimen												Fundulus olivaceus							CYPRINODONTIFORMES | FUNDULIDAE | FUNDULUS	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Fundulidae	Fundulus		olivaceus		species			BLACKSPOTTED TOPMINNOW	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0579									0068-0832-0579	North America			United States	US	Crawford		15									135	native	1958-05-15																				North America | USA | Arkansas | Crawford |  |  |  |									7										UPPER END OF LAKE FT SMITH, 1 MI NORTH OF MOUNTAINBURG													5		urn:catalog:UAFMC:Fish:0068-0832-0579	JUVENILE ADULT	present					UAFC 0288/CFC403		alcoholic		COLE & TRENARY						135	Arkansas						15 MAY 1958		NORTH AMERICA | USA | ARKANSAS | CRAWFORD | Drainage: ARKANSAS | UPPER END OF LAKE FT SMITH, 1 MI NORTH OF MOUNTAINBURG				1958	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0579				UAFMC	Fish			PreservedSpecimen												Fundulus olivaceus							CYPRINODONTIFORMES | FUNDULIDAE | FUNDULUS	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Fundulidae	Fundulus		olivaceus		species			BLACKSPOTTED TOPMINNOW	ICZN			
UAFMC	UAFMC Fish		Nancy McCartney	http://ipt.vertnet.org:8080/ipt/archive.do?r=uafmc_fish	nmccartn@uark.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uafmc_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://www.vertnet.org/resources/norms.html	29d54fb6-ed46-4a75-9697-55b73e63beed	9a367b8c-22dd-402d-9161-d3c64c6d6a94		CC0	2015-04-08	FishNet,VertNet	United States	University of Arkansas Collections Facility	Arkansas	Thu Jul 10 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=uafmc_fish	urn:catalog:UAFMC:Fish:0068-0832-0580									0068-0832-0580	North America			United States	US	Crawford		18									108	native	1958-04-18																				North America | USA | Arkansas | Crawford |  |  |  |									4										UPPER END OF LAKE FT SMITH, 1 MI NORTH OF MOUNTAINBURG													4		urn:catalog:UAFMC:Fish:0068-0832-0580	ADULT	present					UAFC 0121/CFC401A		alcoholic		TRENARY & FINKELSTEIN						108	Arkansas						18 APR 1958		NORTH AMERICA | USA | ARKANSAS | CRAWFORD | Drainage: ARKANSAS | UPPER END OF LAKE FT SMITH, 1 MI NORTH OF MOUNTAINBURG				1958	PhysicalObject	2015-04-08	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uafmc/fish?id=0068-0832-0580				UAFMC	Fish			PreservedSpecimen												Fundulus olivaceus							CYPRINODONTIFORMES | FUNDULIDAE | FUNDULUS	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Fundulidae	Fundulus		olivaceus		species			BLACKSPOTTED TOPMINNOW	ICZN			
