AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:7									7	North America			United States	US	Macon		3	32.41667	-85.61861							154		1931-06-03	924									not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Macon;;;;									1																							6		urn:catalog:AUM:Fish:7		present							70% Alcohol		F.E.Guyton						154	Alabama			decimal degrees			3 June 1931		North America; ; United States; Alabama; Macon; ; ;				1931	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Hybopsis winchelli							Actinopterygii:Cypriniformes:Cyprinidae:Hybopsis	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Hybopsis		winchelli		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:8									8	North America			United States	US	Tallapoosa		10	32.63194	-85.79861							161		1967-06-10	925				JSR 67-16					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Tallapoosa;;;;									30										Sougahatchee Cr., 2.3 mi N of Reeltown, Hwy 49													6		urn:catalog:AUM:Fish:8	8 sent to So. Ill. Univ., 28 June 1968	present							70% Alcohol		J.S.Ramsey, R.J.Gilbert, B.C.Clement						161	Alabama			decimal degrees			10 June 1967		North America; ; United States; Alabama; Tallapoosa; ; ; Sougahatchee Cr., 2.3 mi N of Reeltown, Hwy 49				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Luxilis chrysocephalus							Actinopterygii:Cypriniformes:Cyprinidae:Luxilis			Actinopterygii	Cypriniformes	Cyprinidae	Luxilis		chrysocephalus		species							
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:9									9	North America			United States	US	Tallapoosa		10	32.63194	-85.79861							161		1967-06-10	925				JSR 67-16					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Tallapoosa;;;;									2										Sougahatchee Cr., 2.3 mi N of Reeltown, Hwy 49													6		urn:catalog:AUM:Fish:9		present							70% Alcohol		J.S.Ramsey, R.J.Gilbert, B.C.Clement						161	Alabama			decimal degrees			10 June 1967		North America; ; United States; Alabama; Tallapoosa; ; ; Sougahatchee Cr., 2.3 mi N of Reeltown, Hwy 49				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Pimephales vigilax							Actinopterygii:Cypriniformes:Cyprinidae:Pimephales	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Pimephales		vigilax		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:82									82	North America			United States	US	Elmore		24	32.50833	-85.89167							175		1967-06-24	928				JSR 67-20					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Elmore;;;;									2										Tallapoosa R., 1.8 mi South of Tallassee													6		urn:catalog:AUM:Fish:82		present							70% Alcohol		J.S.Ramsey, H.Loyocano, G.Pardue						175	Alabama			decimal degrees			24 June 1967		North America; ; United States; Alabama; Elmore; ; ; Tallapoosa R., 1.8 mi South of Tallassee				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Luxilis chrysocephalus							Actinopterygii:Cypriniformes:Cyprinidae:Luxilis			Actinopterygii	Cypriniformes	Cyprinidae	Luxilis		chrysocephalus		species							
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:83									83	North America			United States	US	Elmore		24	32.50833	-85.89167							175		1967-06-24	928				JSR 67-20					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Elmore;;;;				sp.					1										Tallapoosa R., 1.8 mi South of Tallassee													6		urn:catalog:AUM:Fish:83		present							70% Alcohol		J.S.Ramsey, H.Loyocano, G.Pardue						175	Alabama			decimal degrees			24 June 1967		North America; ; United States; Alabama; Elmore; ; ; Tallapoosa R., 1.8 mi South of Tallassee				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Strongylura							Actinopterygii:Beloniformes:Belonidae:Strongylura	Animalia	Chordata	Actinopterygii	Beloniformes	Belonidae	Strongylura				genus				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:84									84	North America			United States	US	Macon		24	32.43333	-85.93333							175		1967-06-24	929				JSR 67-21					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Macon;;;;									781										Calabee Cr., 2.0 mi SW of Tallapoosa R., co.rt.229													6		urn:catalog:AUM:Fish:84		present							70% Alcohol		J.S.Ramsey, J.Kelly, H.Loyocano						175	Alabama			decimal degrees			24 June 1967		North America; ; United States; Alabama; Macon; ; ; Calabee Cr., 2.0 mi SW of Tallapoosa R., co.rt.229				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Lythrurus bellus							Actinopterygii:Cypriniformes:Cyprinidae:Lythrurus	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Lythrurus		bellus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1062									1062	North America			United States	US	Henry		31	31.59694	-85.08389							243		1967-08-31	975				RJG 67-45					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Henry;;;;									40										MacRae Cr., 11.8 mi E of Abbeville on Ala.10													8		urn:catalog:AUM:Fish:1062		present							70% Alcohol		R.J.Gilbert, L.A.Johnson						243	Alabama			decimal degrees			31 August 1967		North America; ; United States; Alabama; Henry; ; ; MacRae Cr., 11.8 mi E of Abbeville on Ala.10				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Lythrurus atrapiculus							Actinopterygii:Cypriniformes:Cyprinidae:Lythrurus	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Lythrurus		atrapiculus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1063									1063	North America			United States	US	Mobile		16	30.237521	-88.256845							76		1968-03-16	1035				JSR 68-7					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;;									1										Pond, Audubon Bird Sanctuary, Dauphin Island													3		urn:catalog:AUM:Fish:1063		present							70% Alcohol		J.S.Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; ; United States; Alabama; Mobile; ; ; Pond, Audubon Bird Sanctuary, Dauphin Island				1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Lepomis gulosus							Actinopterygii:Perciformes:Centrarchidae:Lepomis	Animalia	Chordata	Actinopterygii	Perciformes	Centrarchidae	Lepomis		gulosus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1064									1064	North America			United States	US	Mobile		16	30.237521	-88.256845							76		1968-03-16	1035				JSR 68-7					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;;									13										Pond, Audubon Bird Sanctuary, Dauphin Island													3		urn:catalog:AUM:Fish:1064		present							70% Alcohol		J.S.Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; ; United States; Alabama; Mobile; ; ; Pond, Audubon Bird Sanctuary, Dauphin Island				1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Lepomis macrochirus							Actinopterygii:Perciformes:Centrarchidae:Lepomis	Animalia	Chordata	Actinopterygii	Perciformes	Centrarchidae	Lepomis		macrochirus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1065									1065	North America			United States	US	Mobile		16	30.237521	-88.256845							76		1968-03-16	1035				JSR 68-7					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;;									52										Pond, Audubon Bird Sanctuary, Dauphin Island													3		urn:catalog:AUM:Fish:1065		present							70% Alcohol		J.S.Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; ; United States; Alabama; Mobile; ; ; Pond, Audubon Bird Sanctuary, Dauphin Island				1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Gambusia affinis							Actinopterygii:Cyprinodontiformes:Poeciliidae:Gambusia	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Poeciliidae	Gambusia		affinis		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1066									1066	North America			United States	US	Mobile		16	30.237521	-88.256845							76		1968-03-16	1035				JSR 68-7					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Mobile;;;;									2										Pond, Audubon Bird Sanctuary, Dauphin Island													3		urn:catalog:AUM:Fish:1066		present							70% Alcohol		J.S.Ramsey, Swingle, Pagan, Wade						76	Alabama			decimal degrees			16 March 1968		North America; ; United States; Alabama; Mobile; ; ; Pond, Audubon Bird Sanctuary, Dauphin Island				1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Adinia xenica							Actinopterygii:Cyprinodontiformes:Fundulidae:Adinia	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Fundulidae	Adinia		xenica		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1067									1067	North America			United States	US	Baldwin		17	30.54528	-87.91917							77		1968-03-17	1036				JSR 68-9					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Baldwin;;;;									17										Fish river, 6.2 mi E of Fairhope, co.rte.104													3		urn:catalog:AUM:Fish:1067		present							70% Alcohol		Ramsey, Pagan, Wade						77	Alabama			decimal degrees			17 March 1968		North America; ; United States; Alabama; Baldwin; ; ; Fish river, 6.2 mi E of Fairhope, co.rte.104				1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Percina nigrofasciata							Actinopterygii:Perciformes:Percidae:Percina	Animalia	Chordata	Actinopterygii	Perciformes	Percidae	Percina		nigrofasciata		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1068									1068	North America			United States	US	Baldwin		17	30.54528	-87.91917							77		1968-03-17	1036				JSR 68-9					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Baldwin;;;;									54										Fish river, 6.2 mi E of Fairhope, co.rte.104													3		urn:catalog:AUM:Fish:1068		present							70% Alcohol		Ramsey, Pagan, Wade						77	Alabama			decimal degrees			17 March 1968		North America; ; United States; Alabama; Baldwin; ; ; Fish river, 6.2 mi E of Fairhope, co.rte.104				1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Notropis texanus							Actinopterygii:Cypriniformes:Cyprinidae:Notropis	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Notropis		texanus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:1069									1069	North America			United States	US	Baldwin		17	30.54528	-87.91917							77		1968-03-17	1036				JSR 68-9					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Baldwin;;;;									26										Fish river, 6.2 mi E of Fairhope, co.rte.104													3		urn:catalog:AUM:Fish:1069		present							70% Alcohol		Ramsey, Pagan, Wade						77	Alabama			decimal degrees			17 March 1968		North America; ; United States; Alabama; Baldwin; ; ; Fish river, 6.2 mi E of Fairhope, co.rte.104				1968	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Pteronotropis signipinnis							Actinopterygii:Cypriniformes:Cyprinidae:Pteronotropis	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	Pteronotropis		signipinnis		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:49									49	North America			United States		Coosa		10	32.95167	-86.19889							161		1967-06-10	1				JSR 67-18					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Coosa;;;;									3										Hatchet Creek, 5.1 mi N of Rockford, Hwy 231; t17n													6		urn:catalog:AUM:Fish:49		present							70% Alcohol		J.S.Ramsey, R.J.Gilbert, B.C.Clement						161	Alabama			decimal degrees			10 June 1967		North America; ; United States; Alabama; Coosa; ; ; Hatchet Creek, 5.1 mi N of Rockford, Hwy 231; t17n				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Fundulus stellifer							Actinopterygii:Cyprinodontiformes:Fundulidae:Fundulus	Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Fundulidae	Fundulus		stellifer		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:50									50	North America			United States		Coosa		10	32.95167	-86.19889							161		1967-06-10	1				JSR 67-18					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Coosa;;;;									1										Hatchet Creek, 5.1 mi N of Rockford, Hwy 231; t17n													6		urn:catalog:AUM:Fish:50		present							70% Alcohol		J.S.Ramsey, R.J.Gilbert, B.C.Clement						161	Alabama			decimal degrees			10 June 1967		North America; ; United States; Alabama; Coosa; ; ; Hatchet Creek, 5.1 mi N of Rockford, Hwy 231; t17n				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Noturus leptacanthus							Actinopterygii:Siluriformes:Ictaluridae:Noturus	Animalia	Chordata	Actinopterygii	Siluriformes	Ictaluridae	Noturus		leptacanthus		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:51									51	North America			United States		Coosa		10	32.95167	-86.19889							161		1967-06-10	1				JSR 67-18					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Coosa;;;;									7										Hatchet Creek, 5.1 mi N of Rockford, Hwy 231; t17n													6		urn:catalog:AUM:Fish:51		present							70% Alcohol		J.S.Ramsey, R.J.Gilbert, B.C.Clement						161	Alabama			decimal degrees			10 June 1967		North America; ; United States; Alabama; Coosa; ; ; Hatchet Creek, 5.1 mi N of Rockford, Hwy 231; t17n				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Percina nigrofasciata							Actinopterygii:Perciformes:Percidae:Percina	Animalia	Chordata	Actinopterygii	Perciformes	Percidae	Percina		nigrofasciata		species				ICZN			
AUM	AUM Fish Collection	Auburn University Museum of Natural History Fishes Collection	David Werneke	http://ipt.vertnet.org:8080/ipt/archive.do?r=aum_fish	wernedc@auburn.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=aum_fish	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	d499aef2-b1d9-4890-aeb3-5f0d1237b513	34cc6c50-812c-11de-86fe-b8a03c50a862		CC0	2014-04-14	FishNet,VertNet	United States	Auburn University Museum of Natural History	Alabama	Tue Oct 07 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	http://ipt.vertnet.org:8080/ipt/resource.do?r=aum_fish	urn:catalog:AUM:Fish:100									100	North America			United States	US	Macon		24	32.43333	-85.93333							175		1967-06-24	929				JSR 67-21					not recorded (forced WGS84)							requires verification			North America;United States;Alabama;Macon;;;;									1										Calabee Cr., 2.0 mi SW of Tallapoosa R., co.rt.229													6		urn:catalog:AUM:Fish:100		present							70% Alcohol		J.S.Ramsey, J.Kelly, H.Loyocano						175	Alabama			decimal degrees			24 June 1967		North America; ; United States; Alabama; Macon; ; ; Calabee Cr., 2.0 mi SW of Tallapoosa R., co.rt.229				1967	PhysicalObject	2014-10-06	en			http://vertnet.org/resources/norms.html			http://grbio.org/cool/8wk2-p21y			AUM	Fish			PreservedSpecimen												Etheostoma zonifer							Actinopterygii:Perciformes:Percidae:Etheostoma	Animalia	Chordata	Actinopterygii	Perciformes	Percidae	Etheostoma		zonifer		species				ICZN			
