FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:107									107	North America			United States	US	Citrus												native	1927-04																				| US | FLORIDA | CITRUS CO. |  |  |  |																																4		urn:catalog:FLMNH:Birds:107		present					31193		study skin	CYANOCITTA CRISTATA	O.F. SWED					unknown		Florida								US | FLORIDA | CITRUS CO.				1927	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=107	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:108									108	North America			United States	US	Citrus												native	1927-03																				| US | FLORIDA | CITRUS CO. |  |  |  |																																3		urn:catalog:FLMNH:Birds:108		present					31080		study skin	CYANOCITTA CRISTATA	O.F. SWED					female		Florida								US | FLORIDA | CITRUS CO.				1927	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=108	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:109									109	North America			United States	US	Citrus												native	1927-01																				| US | FLORIDA | CITRUS CO. |  |  |  |																																1		urn:catalog:FLMNH:Birds:109		present					30883		study skin	CYANOCITTA CRISTATA	O.F. SWED					male		Florida								US | FLORIDA | CITRUS CO.				1927	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=109	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:110									110	North America			United States	US	Alachua		11									315	native	1929-11-11																				| US | FLORIDA | ALACHUA CO. |  |  |  |																			GAINESVILLE													11		urn:catalog:FLMNH:Birds:110		present					45619		study skin	CYANOCITTA CRISTATA	C.R. ASCHEMEIER					female	315	Florida								US | FLORIDA | ALACHUA CO. | GAINESVILLE				1929	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=110	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:111									111	North America			United States	US	Pinellas		8									39	native	1905-02-08																				| US | FLORIDA | PINELLAS CO. |  |  |  |																			SEVEN OAKS													2		urn:catalog:FLMNH:Birds:111		present					72402		study skin	CYANOCITTA CRISTATA SEMPLEI	R.D. HOYT					unknown	39	Florida								US | FLORIDA | PINELLAS CO. | SEVEN OAKS				1905	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=111	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata semplei							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata	semplei	subspecies				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:112									112	North America			United States	US	Pinellas		17									48	native	1907-02-17																				| US | FLORIDA | PINELLAS CO. |  |  |  |																			SEVEN OAKS													2		urn:catalog:FLMNH:Birds:112		present					534		study skin	CYANOCITTA CRISTATA SEMPLEI	R.D. HOYT					male	48	Florida								US | FLORIDA | PINELLAS CO. | SEVEN OAKS				1907	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=112	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata semplei							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata	semplei	subspecies				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:113									113	North America			United States	US	Alachua		29									119	native	1926-04-29																				| US | FLORIDA | ALACHUA CO. |  |  |  |																			GAINESVILLE													4		urn:catalog:FLMNH:Birds:113		present					29220		study skin	CYANOCITTA CRISTATA	O.C. VAN HYNING					male	119	Florida								US | FLORIDA | ALACHUA CO. | GAINESVILLE				1926	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=113	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:114									114	North America			United States	US	Alachua		27									117	native	1927-04-27																				| US | FLORIDA | ALACHUA CO. |  |  |  |																			GAINESVILLE													4		urn:catalog:FLMNH:Birds:114		present					31273		study skin	CYANOCITTA CRISTATA	O.C. VAN HYNING					male	117	Florida								US | FLORIDA | ALACHUA CO. | GAINESVILLE				1927	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=114	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:115									115	North America			United States	US	Alachua		27									117	native	1927-04-27																				| US | FLORIDA | ALACHUA CO. |  |  |  |																			GAINESVILLE													4		urn:catalog:FLMNH:Birds:115		present					31274		study skin	CYANOCITTA CRISTATA	O.C. VAN HYNING					male	117	Florida								US | FLORIDA | ALACHUA CO. | GAINESVILLE				1927	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=115	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Cyanocitta cristata							PASSERIFORMES | CORVIDAE | CYANOCITTA	Animalia	Chordata	Aves	Passeriformes	Corvidae	Cyanocitta		cristata		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:161									161	North America			United States	US	Indian River		10									70	native	1928-03-10																				| US | FLORIDA | INDIAN RIVER CO. |  |  |  |																			FELLSMERE													3		urn:catalog:FLMNH:Birds:161	OVARIES MUCH ENLARGED	present					36813		study skin	ANAS DISCORS	O.C. VAN HYNING					female	70	Florida								US | FLORIDA | INDIAN RIVER CO. | FELLSMERE				1928	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=161	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen			"{""gonads"":""OVARIES MUCH ENLARGED"" }"									Anas discors							ANSERIFORMES | ANATIDAE | ANAS	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas		discors		species				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:72									72	North America			United States	US	Alachua		17									107	native	1926-04-17																				| US | FLORIDA | ALACHUA CO. |  |  |  |																			GAINESVILLE													4		urn:catalog:FLMNH:Birds:72		present					29212		study skin	LANIUS LUDOVICIANUS LUDOVICIANUS	O.C. VAN HYNING					male	107	Florida								US | FLORIDA | ALACHUA CO. | GAINESVILLE				1926	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=72	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Lanius ludovicianus ludovicianus							PASSERIFORMES | LANIIDAE | LANIUS	Animalia	Chordata	Aves	Passeriformes	Laniidae	Lanius		ludovicianus	ludovicianus	subspecies				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:73									73	North America			United States	US	Wakulla		29									363	native	1913-12-29																				| US | FLORIDA | WAKULLA CO. |  |  |  |																			ST. MARKS													12		urn:catalog:FLMNH:Birds:73		present					14625		study skin	LANIUS LUDOVICIANUS LUDOVICIANUS	C.J. PENNOCK					male	363	Florida								US | FLORIDA | WAKULLA CO. | ST. MARKS				1913	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=73	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Lanius ludovicianus ludovicianus							PASSERIFORMES | LANIIDAE | LANIUS	Animalia	Chordata	Aves	Passeriformes	Laniidae	Lanius		ludovicianus	ludovicianus	subspecies				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:74									74	North America			United States	US	Wakulla		12									72	native	1920-03-12																				| US | FLORIDA | WAKULLA CO. |  |  |  |																			ST. MARKS													3		urn:catalog:FLMNH:Birds:74		present					17310		study skin	LANIUS LUDOVICIANUS LUDOVICIANUS	C.J. PENNOCK					male	72	Florida								US | FLORIDA | WAKULLA CO. | ST. MARKS				1920	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=74	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Lanius ludovicianus ludovicianus							PASSERIFORMES | LANIIDAE | LANIUS	Animalia	Chordata	Aves	Passeriformes	Laniidae	Lanius		ludovicianus	ludovicianus	subspecies				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:75									75	North America			United States	US	Wakulla		21									172	native	1913-06-21																				| US | FLORIDA | WAKULLA CO. |  |  |  |																			ST. MARKS													6		urn:catalog:FLMNH:Birds:75		present					14626		study skin	LANIUS LUDOVICIANUS LUDOVICIANUS	C.J. PENNOCK					female	172	Florida								US | FLORIDA | WAKULLA CO. | ST. MARKS				1913	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=75	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Lanius ludovicianus ludovicianus							PASSERIFORMES | LANIIDAE | LANIUS	Animalia	Chordata	Aves	Passeriformes	Laniidae	Lanius		ludovicianus	ludovicianus	subspecies				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:76									76	North America			United States	US	Wakulla		25									85	native	1920-03-25																				| US | FLORIDA | WAKULLA CO. |  |  |  |																			ST. MARKS													3		urn:catalog:FLMNH:Birds:76		present					17313		study skin	LANIUS LUDOVICIANUS LUDOVICIANUS	C.J. PENNOCK					female	85	Florida								US | FLORIDA | WAKULLA CO. | ST. MARKS				1920	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=76	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Lanius ludovicianus ludovicianus							PASSERIFORMES | LANIIDAE | LANIUS	Animalia	Chordata	Aves	Passeriformes	Laniidae	Lanius		ludovicianus	ludovicianus	subspecies				ICZN			
FLMNH	FLMNH Ornithology Collection		Tom Webber	http://ipt.vertnet.org:8080/iptstrays/archie.do?r=flmnh_birds	twebber@flmnh.ufl.edu	http://ipt.vertnet.org:8080/iptstrays/em.do?r=flmnh_birds	FLMNH Ornithology data records may be used by individual researchers or research groups, but they may not be repackaged, resold, or redistributed in any form without the express written consent of the FLMNH Ornithology Curator or Collection Manager. If any of these records are used in an analysis or report, the provenance of the original data must be acknowledged and the FLMNH Ornithology department notified. The Florida Museum of Natural History and its staff are not responsible for damages, injury or loss due to the use of these data.	temp-flmnh-birds-datasetid	8483a1f0-1032-11db-ae00-b8a03c50a862		CC0	2015-04-11	MaNIS,ORNIS,VertNet	United States	Florida Museum of Natural History	Florida	Sat Apr 11 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=flmnh_birds	urn:catalog:FLMNH:Birds:77									77	North America			United States	US	Alachua		22									326	native	1929-11-22																				| US | FLORIDA | ALACHUA CO. |  |  |  |																			GAINESVILLE													11		urn:catalog:FLMNH:Birds:77		present					45746		study skin	LANIUS LUDOVICIANUS LUDOVICIANUS	C.R. ASCHEMEIER					male	326	Florida								US | FLORIDA | ALACHUA CO. | GAINESVILLE				1929	PhysicalObject	2015-04-09	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/flmnh/birds?id=77	urn:lsid:biocol.org:col:34858			FLMNH	Birds			PreservedSpecimen												Lanius ludovicianus ludovicianus							PASSERIFORMES | LANIIDAE | LANIUS	Animalia	Chordata	Aves	Passeriformes	Laniidae	Lanius		ludovicianus	ludovicianus	subspecies				ICZN			
