OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10066									OSUM Birds B 10066				Spain			2013		0.0	-2.4877													Cabinet:61; Drawer:11; CollectedBy:R. Alan Lewis; VerbatimCollectionDate:May 19, 1958; specimen_state:skin (1 verbatimLocality:Barcelona, Mollinided Reg.; Spain;												GeoNames (Auto-Correction)													1								unknown		Barcelona, Mollinided Reg., Spain															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10066											Lewis, R. A. (Robert Alan)				none specified	undetermined								19 May 1958								2015-02-09T15:47:09Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:269592							Apus apus								Animalia	Chordata	Aves	Apodiformes	Apodidae	Apus		apus									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10067									OSUM Birds B 10067				Spain			2013		0.0	-2.4877													new Delta Designs cabinet (2012 Presented by R. Alan Lewis; Cabinet:57; Drawer:22; CollectedBy:Javier Palaus Solar; VerbatimCollectionDate:Dec. 1957; specimen_state:skin (1 verbatimLocality:San Juan del Herm (Lerida Not Appllicable; Spain;												GeoNames (Auto-Correction)													1								unknown		San Juan del Herm (Lerida), Spain															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10067											Solar, J. P. (Javier Palaus)				none specified	undetermined								December 1957								2015-02-09T15:46:34Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:270423							Turdus pilaris								Animalia	Chordata	Aves	Passeriformes	Turdidae	Turdus		pilaris									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10068									OSUM Birds B 10068				Spain			2013		0.0	-2.4877													new Delta Designs cabinet (2012 Presented by R. Alan Lewis; Cabinet:57; Drawer:22; CollectedBy:Javier Palaus Solar; VerbatimCollectionDate:Dec. 1957; specimen_state:skin (1 verbatimLocality:Barcellona, La Roca del Valles; Not Appllicable; Spain;												GeoNames (Auto-Correction)													1								unknown		Barcellona, La Roca del Valles, Spain															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10068											Solar, J. P. (Javier Palaus)				none specified	male								December 1957								2015-02-09T15:47:09Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:270421							Turdus merula								Animalia	Chordata	Aves	Passeriformes	Turdidae	Turdus		merula									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10069									OSUM Birds B 10069				United States		Athens	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 58. gr. Hesperiphona Skin & sexed by Milton B. Trautman; Cabinet:59; Drawer:31; CollectedBy:Eugene Knoder; VerbatimCollectionDate:Jan 30 1958; specimen_state:skin (1 verbatimLocality:Waterloo Twp.; Athens Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		Athens, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10069											Knoder, E. (Eugene)				none specified	female		Ohio						30 January 1958								2015-02-09T15:47:20Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336394							Coccothraustes vespertinus vespertinus								Animalia	Chordata	Aves	Passeriformes	Fringillidae	Hesperiphona		vespertina	vespertinus								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__1007									OSUM Birds B 1007				United States			2013		39.0003	-105.5008													new Delta Designs cabinet (2012 Edited by wdw05/23/2007; Purchase; second tag: x/1007; third tag: Pyrocephalus rubineus var. mexicanus male Vermillion Flycatcher May 8, 1878 Loc. Colorado Valley $2.00 Col.; Cabinet:56; Drawer:4; specimen_state:skin (1 verbatimLocality:Colorado Valley; Colorado; USA;												GeoNames (Auto-Correction)													1								unknown		Colorado Valley, Colorado, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__1007															none specified	undetermined		Colorado						No Date								2015-02-09T15:47:22Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:337237							Pyrocephalus rubinus mexicanus								Animalia	Chordata	Aves	Passeriformes	Tyrannidae			Pyrocephalus	mexicanus								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10070									OSUM Birds B 10070				United States		Franklin	2013		39.9611	-82.9989													new Delta Designs cabinet (2012 29.3 gr. Skin and sexed by Milton B. Trautman Found dead; Cabinet:59; Drawer:7; CollectedBy:Mrs. Joe P. Wells; VerbatimCollectionDate:May 7, 1956; specimen_state:skin (1 verbatimLocality:Columbus; Franklin Co.; Ohio; USA;											coordinateUncertaintyInMeters:23462; georeferencedBy:Malinich, Stephanie; georeferencedDate:9/26/2013	GEOLocate													1								unknown		Columbus, Franklin, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10070											Wells, J. P. (Joe P.)				none specified	male		Ohio						7 May 1956								2015-02-09T15:47:21Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:310439							Piranga olivacea								Animalia	Chordata	Aves	Passeriformes	Cardinalidae	Piranga		olivacea									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10071									OSUM Birds B 10071				United States		Clark	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 15.6 gr. (drawing) greatly emasciated: heavy moult, first Ohio record, Prep. Milton B. Trautman first seen Sept 20; Cabinet:56; Drawer:4; CollectedBy:William G. Porter, Jr.; VerbatimCollectionDate:Sept 20 1958; specimen_state:skin (1 verbatimLocality:Pleasant Twp. Lake Clark; Clark Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		Clark Lake, Clark, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10071											Porter, W. G. (William G.), Jr.				none specified	male		Ohio						20 September 1958								2015-02-09T15:46:35Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:306435							Pyrocephalus rubinus								Animalia	Chordata	Aves	Passeriformes	Tyrannidae			Pyrocephalus									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10072									OSUM Birds B 10072				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 18.7 gr Prep. R.M. Goslin; Cabinet:58; Drawer:28; CollectedBy:T. H. Langlois; VerbatimCollectionDate:Sept. 14, 1957; specimen_state:skin (1 verbatimLocality:Put-in-Bay Twp. Perry Monument; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		Put in Bay Twp, South Bass Island, Perry Monument, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10072											Langlois, T. H.				none specified	male		Ohio						14 September 1957								2015-02-09T15:46:35Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:272573							Passerculus sandwichensis								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10073									OSUM Birds B 10073				United States		Ottawa	2013		40.8424	-83.3044													new Delta Designs cabinet (2012 20.2 gr Prep R.M. Goslin; Cabinet:58; Drawer:28; CollectedBy:T.H. Langlois; VerbatimCollectionDate:Sept. 14, 1957; specimen_state:skin (1 verbatimLocality:Put-in Bay Twp. Perry Monument; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		Put-in Bay Twp, Perry Monument, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10073											Langlois, T. H.				none specified	male		Ohio						14 September 1957								2015-02-09T15:46:34Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:272573							Passerculus sandwichensis								Animalia	Chordata	Aves	Passeriformes	Emberizidae	Passerculus		sandwichensis									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10074									OSUM Birds B 10074				United States		Ottawa	2013		40.8424	-83.3044													Prep. By RM Goslin; Cabinet:16; Drawer:3; CollectedBy:M. B. Trautman; VerbatimCollectionDate:Nov 23 1957; specimen_state:skin (1 verbatimLocality:Catawba Is. Twp Middle Harbor; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		Catawba Island Twp, Middle Harbor, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10074											Trautman, M. B. (Milton Bernard)				none specified	male		Ohio						23 November 1957								2015-02-09T15:47:22Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336134							Anas crecca carolinensis								Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas		crecca	carolinensis								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10075									OSUM Birds B 10075				United States		Pocahontas	2013		38.3333	-80.0													248 grs.; S.E. part of County; Cabinet:60; Drawer:19; CollectedBy:M. B. Trautman; VerbatimCollectionDate:Oct 12 1957; specimen_state:skin (1 verbatimLocality:; Pocahontas Co.; West Virginia; USA;											Locality: BLB	unspecified													1								unknown		Pocahontas, West Virginia, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10075											Trautman, M. B. (Milton Bernard)				none specified	female		West Virginia						12 October 1957								2015-02-09T15:47:10Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336539							Dryocopus pileatus pileatus								Animalia	Chordata	Aves	Piciformes	Picidae	Dryocopus		pileatus	pileatus								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10076									OSUM Birds B 10076				United States		Ottawa	2013		40.8424	-83.3044													Edited by asw07/10/2006Edited by wdw05/15/2007Edited by wdw05/15/2007; 202.5 gr; Cabinet:6; Drawer:7; CollectedBy:M. B. Trautman; VerbatimCollectionDate:Aug 25 1957; specimen_state:skin (1 verbatimLocality:Bay Twp. Winous Pt. Marsh; Ottawa Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		Bay Twp Winous Pt. Marsh, Ottawa, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10076											Trautman, M. B. (Milton Bernard)				none specified	male		Ohio						25 August 1957								2015-02-09T15:47:08Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336257							Butorides virescens virescens								Animalia	Chordata	Aves	Ciconiiformes	Ardeidae	Butorides		virescens	virescens								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10077									OSUM Birds B 10077				United States		Franklin	2013		39.9611	-82.9989													new Delta Designs cabinet (2012 38.8gr. prep R.M. Goslin; Cabinet:56; Drawer:5; CollectedBy:Edward S. Thomas; Arthur C. Borror; VerbatimCollectionDate:Aug 18 1958; specimen_state:skin (1 verbatimLocality:Columbus; Franklin Co.; Ohio; USA;											coordinateUncertaintyInMeters:23462; georeferencedBy:Malinich, Stephanie; georeferencedDate:9/26/2013	GEOLocate													1								unknown		Columbus, Franklin, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10077											Thomas, E. S. (Edward S.) & Borror, A. C. (Arthur C.)				none specified	female		Ohio						18 August 1958								2015-02-09T15:47:21Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:216968							Tyrannus verticalis								Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Tyrannus		verticalis									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10078									OSUM Birds B 10078				United States		Franklin	2013		39.9611	-82.9989													new Delta Designs cabinet (2012 Wt, 31,6gr.  Prepared by R.M. Goslin.; Cabinet:57; Drawer:18; CollectedBy:George W. Wheaton; VerbatimCollectionDate:Apr 30 1958; specimen_state:skin (1 verbatimLocality:Columbus; Franklin Co.; Ohio; USA;											coordinateUncertaintyInMeters:23462; georeferencedBy:Malinich, Stephanie; georeferencedDate:9/26/2013	GEOLocate													1								unknown		Columbus, Franklin, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10078											Wheaton, G. W. (George W.)				none specified	male		Ohio						30 April 1958								2015-02-09T15:47:21Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:301951							Hylocichla fuscescens								Animalia	Chordata	Aves	Passeriformes	Turdidae	Catharus		fuscescens									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10079									OSUM Birds B 10079				United States		Fairfield	2013		40.8424	-83.3044													Hooker, 478.2 gr; Cabinet:40; Drawer:6; CollectedBy:R. M. Goslin; VerbatimCollectionDate:Nov 06 1958; specimen_state:skin (1 verbatimLocality:Greenfield Twp.; Fairfield Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		Greenfield Twp, Fairfield, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10079											Goslin, R. M. (Robert M.)				none specified	female		Ohio						6 November 1958								2015-02-09T15:46:37Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336616							Fulica americana americana								Animalia	Chordata	Aves	Gruiformes	Rallidae	Fulica		americana	americana								
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__1008									OSUM Birds B 1008							2013		0.0	0.0													new Delta Designs cabinet (2012 $0.75; second tag x/1008; Cabinet:57; Drawer:5; VerbatimCollectionDate:25 March 1882; specimen_state:skin (1 verbatimLocality:Europe; Lilesis;												unspecified													1								unknown		Lilesis, Europe															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__1008															none specified	male								25 March 1882								2015-02-09T15:46:37Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:249708							Alauda arvensis								Animalia	Chordata	Aves	Passeriformes	Alaudidae	Alauda		arvensis									
OSUM	Ohio State University Tetrapod Division - Bird Collection (OSUM)		Angelika Nelson	http://ipt.vertnet.org:8080/iptstrays/archive.do?r=osum-birds	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-birds		91aa5e23-9cad-4751-86e0-241da77d7407	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	ORNIS,VertNet	United States	Ohio State University	Ohio	Fri Oct 10 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-birds	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum-birds	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10080									OSUM Birds B 10080				United States		Vinton	2013		40.8424	-83.3044													Edited by wdw05/02/2007; 1576.6 gr., crop gizzard filled with Vitus sp. + Vyssa sylvatica seeds; Cabinet:33; Drawer:5; CollectedBy:M. B. Trautman; VerbatimCollectionDate:Nov 11 1958; specimen_state:skin (1 verbatimLocality:E. Vinton Twp.; Vinton Co.; Ohio; USA;												GeoNames (Auto-Correction)													1								unknown		E Vinton Twp, Vinton, Ohio, USA															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__10080											Trautman, M. B. (Milton Bernard)				none specified	female		Ohio						11 November 1958								2015-02-09T15:46:37Z	en			http://vertnet.org/resources/norms.html						Ohio State University - Bird Division, Columbus, OH (OSUM)	Birds			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:336212							Bonasa umbellus monticola								Animalia	Chordata	Aves	Galliformes	Phasianidae	Bonasa		umbellus	monticola								
