CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28314									28314.0	North America			USA		San Luis Obispo Co.		8	35.4064500000	-120.8716300000									2006-05-08 00:00:00.0										WGS84					As-the-otter-swims #817. Latitude and longitude from Google Earth.					North America; USA; California; San Luis Obispo Co.																	Immature		Morro Bay, Morro Strand State Beach, south side of North Point (aka Motel Point).													5		urn:catalog:CAS:MAM:28314	Complete skull. As-the-otter-swims#817.  For additional information see accession file.						MWVCRC#06-0476		SK; TISSUE		D. Dugan	SO-4736-06				F	128	California						08 May 2006	35°24.387'N		120°52.298'W			2006	PhysicalObject	2009-09-07 11:52:33.0	en									CAS	MAM			PreservedSpecimen			Weight=7.7 kg.; Length=90.0 cm S.L.									Enhydra lutris nereis							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra		lutris	nereis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28137									28137.0	North America			USA		Santa Cruz Co.		13	37.0922500000	-122.2762000000									2006-04-13 00:00:00.0										none indicated				GPS						North America; USA; California; Santa Cruz Co.																	adult		Waddell Creek, 200 yards south of creek.													4		urn:catalog:CAS:MAM:28137	Complete skull.  Original latitude and longitude from GPS unit in the field, no datum indicated.   As-the-otter-swims#192.  For additional information see accession file.								SK + BAC; TISSUE; Bone sample		Ziad	SO-4718-06				M	103	California						13 April 2006	37.09225 N		122.27620 W			2006	PhysicalObject	2009-05-21 18:03:48.0	en									CAS	MAM			PreservedSpecimen			Weight=30.0 kg.; Length=133.0 cm. S.L.									Enhydra lutris nereis							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra		lutris	nereis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28228									28228.0																																																								Unknown		No data.															urn:catalog:CAS:MAM:28228	Simson Collection, no data #33 on old tag.								pelt		Unknown					U															PhysicalObject	2008-09-17 15:04:34.0	en									CAS	MAM			PreservedSpecimen												Oryx gazella							Animalia; Chordata; Mammalia; Artiodactyla; Bovidae	Animalia	Chordata	Mammalia	Artiodactyla	Bovidae	Oryx		gazella									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28150									28150.0	North America			USA		San Luis Obispo Co.		21	35.3263800000	-120.8650000000									1998-07-21 00:00:00.0										NAD83/WGS84				www.topozone.com			unverified			North America; USA; California; San Luis Obispo Co.																	subadult		Morro Bay, Morro Bay Sandspit, 100 meters north of  Post #4.													7		urn:catalog:CAS:MAM:28150	Complete skull. No baculum collected. No weight or standard length recorded.  Original latitude and longitude from Otter fact sheet, transformed on  topozone.com, NAD83/WGS84, 1:24000.  As-the-otter-swims#835.  For additional information see accession file.								SK		Ken Miller	SO-3051-98				M	202	California						21 July 1998	"35°19'35""N"		"120°51'54""W"			1998	PhysicalObject	2007-10-08 12:07:51.0	en									CAS	MAM			PreservedSpecimen												Enhydra lutris nereis							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra		lutris	nereis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28264									28264.0																																																								Unknown		No data.															urn:catalog:CAS:MAM:28264	No data, #1 on old tag.								pelt		Unknown					U															PhysicalObject	2008-09-17 16:06:54.0	en									CAS	MAM			PreservedSpecimen												Mustelidae							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae												
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28493									28493.0	North America			USA		Santa Cruz Co.		1	36.9320000000	-121.8810000000									2005-07-01 00:00:00.0										WGS84				CADFG ATOS data						North America; USA; California; Santa Cruz Co.																	Aged Adult		Manresa State Beach, between .25 and .5 miles north of train tressel.													7		urn:catalog:CAS:MAM:28493	Complete skull plus baculum. As-the-otter-swims #287.  For additional information see accession file.						MWVCRC 05-0273		TISSUE; SK; BAC		Christy Roe	SO-4518-05				M	182	California						01 July 2005	36.932 N		121.881 W			2005	PhysicalObject	2009-10-27 07:54:31.0	en									CAS	MAM			PreservedSpecimen			Weight=23.4 kg.; Length=125.0 cm S.L.									Enhydra lutris nereis							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra		lutris	nereis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28582									28582.0	Africa			Namibia			2007-06-23 00:00:00.0	23	-19.4097600000	15.6154600000									2007-06-23 00:00:00.0										WGS84				GPS			unverrified			Africa; Namibia; Oujo District								John Dumbacher									Adult		Rustoord Farm #433													6		urn:catalog:CAS:MAM:28582	Collected on expedition to Namibia June 2007. For more information see Accession file.								TISSUE; SSS		J. P. Dumbacher	JPD427	testis: both 3.5 x 8.0 mm.			M	174	Oujo District					1180 m.	23 June 2007	19°24.586'S		15°36.928'E			2007	PhysicalObject	2009-12-30 14:56:01.0	en									CAS	MAM			PreservedSpecimen			Tail=125.0 mm; Hind Foot=35.0 mm (33.0 mm); Ear=27.5 mm.; Weight=41.0 g.; Length=240.0 mm.									Elephantulus							Animalia; Chordata; Mammalia; Macroscelidea; Macroscelididae	Animalia	Chordata	Mammalia	Macroscelidea	Macroscelididae	Elephantulus											
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28465									28465.0	North America			USA		San Luis Obispo Co.		16											2003-08-16 00:00:00.0																				North America; USA; California; San Luis Obispo Co.																	Aged Adult		San Simeon, 0.5 km. south of Little Pico Creek mouth.													8		urn:catalog:CAS:MAM:28465	Complete skull.  As-the-otter-swims #736. For additional information see accession file.								SK		Christine Alfano	SO-3974-03				F	228	California						16 August 2003						2003	PhysicalObject	2009-08-17 12:39:07.0	en									CAS	MAM			PreservedSpecimen			Weight=none recorded; Length=123.0 cm. S.L.									Enhydra lutris nereis							Animalia; Chordata; Mammalia; Carnivora; Mustelidae	Animalia	Chordata	Mammalia	Carnivora	Mustelidae	Enhydra		lutris	nereis								
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28174									28174.0	Africa			Tanzania			2006-03-14 00:00:00.0	14	-7.8033800000	36.5037500000									2006-03-14 00:00:00.0																				Africa; Tanzania								Galen B. Rathbun									adult		Udzungwa Mountains, Ndundulu Forest.													3		urn:catalog:CAS:MAM:28174	Tail:130 mm; Hind Foot:59 mm (49 mm); Ear:32 mm. Parent to CAS 28175.								SK; TISSUE; SN		Galen B. Rathbun	695	1 fetus (40 mm.)			F	73						1400 m.	14 March 2006	"7°48'16.14""S"		"36°30'21.3""E"			2006	PhysicalObject	2011-06-21 12:28:53.0	en									CAS	MAM			PreservedSpecimen			Weight=190.0 g; Length=316.0 mm									Petrodromus tetradactylus							Animalia; Chordata; Mammalia; Macroscelidea; Macroscelididae	Animalia	Chordata	Mammalia	Macroscelidea	Macroscelididae	Petrodromus		tetradactylus									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28580									28580.0	Africa			Namibia		Outjo District	2007-06-20 00:00:00.0	20	-19.3865100000	15.4877300000									2007-06-20 00:00:00.0										WGS84				GPS						Africa; Namibia; Kunene Region; Outjo District								John Dumbacher									Adult		Windpoort Farm.													6		urn:catalog:CAS:MAM:28580	Collected on expedition to Namibia June 2007. For more information see Accession file.								SSS; TISSUE		J. P. Dumbacher	JPD421	no embryo			F	171	Kunene Region					1203 m.	20 June 2007	19° 23.191' S		15° 29.264' E			2007	PhysicalObject	2009-12-30 14:44:59.0	en									CAS	MAM			PreservedSpecimen			Tail=92.0 mm; Hind Foot=35.0 mm (33.0 mm); Ear=27.5 mm.; Weight=42.0 g.; Length=215.0 mm.									Elephantulus							Animalia; Chordata; Mammalia; Macroscelidea; Macroscelididae	Animalia	Chordata	Mammalia	Macroscelidea	Macroscelididae	Elephantulus											
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28499									28499.0	North America			USA		San Francisco Co.		18											2004-06-18 00:00:00.0																				North America; USA; California; San Francisco Co.																	calf		1 mile south of Sloat Blvd., Fort Funston, San Francisco.													6		urn:catalog:CAS:MAM:28499	No accession number. Sent to TMMC for necropsy, returned to CAS with ACC 6248.  Moderate decomposition.						TMMC-C181		SK; TISSUE		Ray Bandar	RB5272				F	170	California						18 June 2004						2004	PhysicalObject	2009-10-27 09:12:51.0	en									CAS	MAM			PreservedSpecimen			Length=83.0 cm S.L.									Phocoena phocoena							Animalia; Chordata; Mammalia; Cetacea; Phocoenidae	Animalia	Chordata	Mammalia	Cetacea	Phocoenidae	Phocoena		phocoena									
CAS	CAS Mammalogy (MAM)		Stanley Blum	http://ipt.calacademy.org:8080/ipt/archive.do?r=mam	sblum@calacademy.org	http://ipt.calacademy.org:8080/ipt/eml.do?r=mam		6ce7290f-47f6-4046-8356-371f5b6749df	66522820-055c-11d8-b84e-b8a03c50a862			no migrator	MaNIS,VertNet	United States	California Academy of Sciences	California	Mon Dec 22 00:00:00 UTC 2014	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	http://ipt.calacademy.org:8080/ipt/resource.do?r=mam	urn:catalog:CAS:MAM:28628									28628.0	Africa			Namibia			2007-06-05 00:00:00.0	5	-24.9438100000	16.0678000000									2007-06-05 00:00:00.0										WGS84				GPS			unverrified			Africa; Namibia; Hardap Region								J. P. Dumbacher									Adult		Namib Rand Nature Reserve, Keerweder Farm.													6		urn:catalog:CAS:MAM:28628	Collected on expedition to Namibia June 2007.  For more information see Accession file.								TISSUE; SK		J. P. Dumbacher	JPD388				M	156	Hardap Region					1025 m.	05 June 2007	24.9438167° S		16.0678° E			2007	PhysicalObject	2010-02-04 18:40:59.0	en									CAS	MAM			PreservedSpecimen			Tail=110.0 mm; Hind Foot=27.0 mm (25.0 mm); Ear=14.0 mm.; Weight=18.0 g.; Length=190.0 mm.									Gerbillurus							Animalia; Chordata; Mammalia; Rodentia; Muridae	Animalia	Chordata	Mammalia	Rodentia	Muridae	Gerbillurus											
