FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:13496									13496	North America			United States	US	San Luis Obispo		12	35.509	-120.47							43	native	2006-02-12										not recorded (forced WGS84)							requires verification			|  | California | San Luis Obispo |  |  |  |									1										2 km E Creston													2		urn:catalog:FHSM:HERP:13496		present							None		Norman Scott						43	California			decimal degrees				35.509	California | San Luis Obispo	-120.47			2006	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=13496	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Pseudacris hypochondriaca							Animalia | Chordata |  | Anura | Hylidae - Rafinesque, 1815 | Pseudacris	Animalia	Chordata	Amphibia	Anura	Hylidae	Pseudacris		hypochondriaca		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:13717									13717						Broward		10	27.04554	-80.21934							253	native	2007-09-10										not recorded (forced WGS84)							requires verification			|  | Florida | Broward |  |  |  |									1																							9		urn:catalog:FHSM:HERP:13717		present							None		Mike Rochford						253	Florida			decimal degrees				27.0455	Florida | Broward	-80.2193			2007	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=13717	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Squamata							Animalia | Chordata |  | Lacertilia | Gekkonidae - Gray, 1825 | Gecko	Animalia	Chordata	Reptilia	Squamata						order				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:13699									13699						Barton		5	38.47636	-98.75104							278	native	2007-10-05										not recorded (forced WGS84)							requires verification			|  | Kansas | Barton |  |  |  |									1										red phase													10		urn:catalog:FHSM:HERP:13699		present							None		David Bender						278	Kansas			decimal degrees				38.4764	Kansas | Barton	-98.751			2007	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=13699	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Thamnophis radix							Animalia | Chordata |  | Serpentes | Natricidae  - Bonaparte, 1840 | Thamnophis	Animalia	Chordata	Reptilia	Squamata	Colubridae	Thamnophis		radix		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:14015									14015						Ellis		1	39.07376	-99.52653							214	native	2008-08-01										not recorded (forced WGS84)							requires verification			|  | Kansas | Ellis |  |  |  |									1																							8		urn:catalog:FHSM:HERP:14015		present							None		Travis W. Taggart						214	Kansas			decimal degrees				39.0738	Kansas | Ellis	-99.5265			2008	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=14015	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Thamnophis radix							Animalia | Chordata |  | Serpentes | Natricidae  - Bonaparte, 1840 | Thamnophis	Animalia	Chordata	Reptilia	Squamata	Colubridae	Thamnophis		radix		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:14970									14970						Ellis		3	39.1031	-99.32423							154	native	2010-06-03										not recorded (forced WGS84)							requires verification			|  | Kansas | Ellis |  |  |  |									1																							6		urn:catalog:FHSM:HERP:14970		present							None		Travis W. Taggart/Charlie Stieben						154	Kansas			decimal degrees				39.1031	Kansas | Ellis	-99.3242			2010	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=14970	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Thamnophis radix							Animalia | Chordata |  | Serpentes | Natricidae  - Bonaparte, 1840 | Thamnophis	Animalia	Chordata	Reptilia	Squamata	Colubridae	Thamnophis		radix		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:13700									13700						Ellis		11	39.09605	-99.18596							162	native	2007-06-11										not recorded (forced WGS84)							requires verification			|  | Kansas | Ellis |  |  |  |									1																							6		urn:catalog:FHSM:HERP:13700		present							None		Curtis J. Schmidt						162	Kansas			decimal degrees				39.096	Kansas | Ellis	-99.186			2007	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=13700	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Thamnophis radix							Animalia | Chordata |  | Serpentes | Natricidae  - Bonaparte, 1840 | Thamnophis	Animalia	Chordata	Reptilia	Squamata	Colubridae	Thamnophis		radix		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2019									2019	North America			United States	US	Cherokee		10	37.0916	-94.6481							100	native	1965-04-10					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Cherokee |  |  |  |									1										1 MI N, 3 MI E RIVERTON													4		urn:catalog:FHSM:HERP:2019		present							alcoholic								100	Kansas			decimal degrees			10 APR 1965	37.0916	North America | USA | Kansas | Cherokee	-94.6481			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2019	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Anaxyrus americanus							Animalia | Chordata |  | Anura | Bufonidae - Gray, 1825 | Anaxyrus	Animalia	Chordata	Amphibia	Anura	Bufonidae	Anaxyrus		americanus		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2050									2050	North America			United States	US	Cherokee		10	37.0236	-94.7199							100	native	1965-04-10					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Cherokee |  |  |  |									1										SPRING RIVER, BAXTER SPRINGS													4		urn:catalog:FHSM:HERP:2050		present							alcoholic								100	Kansas			decimal degrees			10 APR 1965	37.0236	North America | USA | Kansas | Cherokee	-94.7199			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2050	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Anaxyrus americanus							Animalia | Chordata |  | Anura | Bufonidae - Gray, 1825 | Anaxyrus	Animalia	Chordata	Amphibia	Anura	Bufonidae	Anaxyrus		americanus		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2083									2083	North America			United States	US	Ellis		23	38.7381	-99.3527							113	native	1965-04-23					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Ellis |  |  |  |									1										9 MI S, 2 MI W HAYS													4		urn:catalog:FHSM:HERP:2083		present							alcoholic								113	Kansas			decimal degrees			23 APR 1965	38.7381	North America | USA | Kansas | Ellis	-99.3527			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2083	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Aspidoscelis sexlineata							Animalia | Chordata |  | Lacertilia | Teiidae  - Gray, 1827 | Aspidoscelis	Animalia	Chordata	Reptilia	Squamata	Teiidae	Aspidoscelis		sexlineata		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2116									2116	North America			United States	US	Ellis		17	38.7381	-99.3527							107	native	1965-04-17					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Ellis |  |  |  |									1										9 MI S, 2 MI W HAYS													4		urn:catalog:FHSM:HERP:2116		present							alcoholic								107	Kansas			decimal degrees			17 APR 1965	38.7381	North America | USA | Kansas | Ellis	-99.3527			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2116	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Coluber constrictor							Animalia | Chordata |  | Serpentes | Colubridae  - Oppel, 1811 | Coluber	Animalia	Chordata	Reptilia	Squamata	Colubridae	Coluber		constrictor		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2145									2145	North America			United States	US	Ellis		28	38.7181	-99.4023							118	native	1965-04-28					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Ellis |  |  |  |									1										SMOKY HILL RIVER; (T15S, R19W, SEC 25)													4		urn:catalog:FHSM:HERP:2145		present							alcoholic								118	Kansas			decimal degrees			28 APR 1965	38.7181	North America | USA | Kansas | Ellis	-99.4023			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2145	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Crotaphytus collaris							Animalia | Chordata |  | Lacertilia | Crotaphytidae - Smith & Brodie, 1982 | Crotaphytus	Animalia	Chordata	Reptilia	Squamata	Crotaphytidae	Crotaphytus		collaris		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2175									2175	North America			United States	US	Ellis		23	38.7395	-99.3545							113	native	1965-04-23					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Ellis |  |  |  |									1										9 MI S, 2 MI W HAYS, SMOKY HILL RIVER													4		urn:catalog:FHSM:HERP:2175		present							alcoholic								113	Kansas			decimal degrees			23 APR 1965	38.7395	North America | USA | Kansas | Ellis	-99.3545			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2175	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Aspidoscelis sexlineata							Animalia | Chordata |  | Lacertilia | Teiidae  - Gray, 1827 | Aspidoscelis	Animalia	Chordata	Reptilia	Squamata	Teiidae	Aspidoscelis		sexlineata		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2207									2207	North America			United States	US	Finney		10	37.9717	-100.8722							100	native	1965-04-10					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Finney |  |  |  |									1										GARDEN CITY													4		urn:catalog:FHSM:HERP:2207		present							alcoholic								100	Kansas			decimal degrees			10 APR 1965	37.9717	North America | USA | Kansas | Finney	-100.872			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2207	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Acris blanchardi							Animalia | Chordata |  | Anura | Hylidae - Rafinesque, 1815 | Acris	Animalia	Chordata	Amphibia	Anura	Hylidae	Acris		blanchardi		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2242									2242	North America			United States	US	Wallace		2	38.9396	-101.9613							92	native	1965-04-02					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Wallace |  |  |  |									1										5 MI N WESKAN													4		urn:catalog:FHSM:HERP:2242		present							alcoholic								92	Kansas			decimal degrees			02 APR 1965	38.9396	North America | USA | Kansas | Wallace	-101.961			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2242	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Acris blanchardi							Animalia | Chordata |  | Anura | Hylidae - Rafinesque, 1815 | Acris	Animalia	Chordata	Amphibia	Anura	Hylidae	Acris		blanchardi		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2273									2273	North America			United States	US	Wallace		1	39.0456	-101.7842							121	native	1965-05-01					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Wallace |  |  |  |									1										20 MI S, 3 MI W GOODLAND, SMOKEY RIVER													5		urn:catalog:FHSM:HERP:2273	Listed as Sherman County	present							alcoholic								121	Kansas			decimal degrees			01 MAY 1965	39.0456	North America | USA | Kansas | Wallace	-101.784			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2273	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Chrysemys picta							Animalia | Chordata |  | Chelonia | Emydidae  - Gray, 1825 | Chrysemys	Animalia	Chordata	Reptilia	Testudines	Emydidae	Chrysemys		picta		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2303									2303	North America			United States	US	Ellis		29	39.0797	-99.2453							119	native	1965-04-29					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Ellis |  |  |  |									1										; (T11S, R17W, SEC 19)													4		urn:catalog:FHSM:HERP:2303		present							alcoholic								119	Kansas			decimal degrees			29 APR 1965	39.0797	North America | USA | Kansas | Ellis	-99.2453			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2303	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Sceloporus consobrinus							Animalia | Chordata |  | Lacertilia | Phrynosomatidae  - Fitzinger, 1843 | Sceloporus	Animalia	Chordata	Reptilia	Squamata	Phrynosomatidae	Sceloporus		consobrinus		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2334									2334	North America			United States	US	Ellis		7	38.8805	-99.3477							127	native	1965-05-07					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Ellis |  |  |  |									1										W LIMITS HAYS, BIG CREEK													5		urn:catalog:FHSM:HERP:2334		present							alcoholic								127	Kansas			decimal degrees			07 MAY 1965	38.8805	North America | USA | Kansas | Ellis	-99.3477			1965	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2334	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Coluber constrictor							Animalia | Chordata |  | Serpentes | Colubridae  - Oppel, 1811 | Coluber	Animalia	Chordata	Reptilia	Squamata	Colubridae	Coluber		constrictor		species				ICZN			
FHSM	FHSM Herps Collection	Fort Hays State University, Sternberg Museum of Natural History Herpetology Collection (FHSM-H)	Curtis Schmidt	http://ipt.vertnet.org:8080/ipt/archive.do?r=fhsm_herps	cjschmidt@fhsu.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=fhsm_herps	http://creativecommons.org/publicdomain/zero/1.0/ and http://vertnet.org/resources/norms.html	84e823d2-f762-11e1-a439-00145eb45e9a	976af1e0-ca25-11da-bfed-b8a03c50a862		CC0	2015-04-08	HerpNET,VertNet	United States	Fort Hays Sternberg Museum of Natural History	Kansas	Tue May 12 00:00:00 UTC 2015	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	http://ipt.vertnet.org:8080/ipt/resource.do?r=fhsm_herps	urn:catalog:FHSM:HERP:2366									2366	North America			United States	US	Greenwood		9	37.6481	-96.1027							100	native	1964-04-09					AL					not recorded (forced WGS84)							requires verification			North America | USA | Kansas | Greenwood |  |  |  |									1										3 MI N, 4 MI W FALL RIVER, FALL RIVER RESERVOIR													4		urn:catalog:FHSM:HERP:2366		present							alcoholic								100	Kansas			decimal degrees			09 APR 1964	37.6481	North America | USA | Kansas | Greenwood	-96.1027			1964	PhysicalObject	2015-04-13	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/fhsm/herp?id=2366	http://grbio.org/cool/5bc7-5n0c			FHSM	HERP			PreservedSpecimen												Anaxyrus americanus							Animalia | Chordata |  | Anura | Bufonidae - Gray, 1825 | Anaxyrus	Animalia	Chordata	Amphibia	Anura	Bufonidae	Anaxyrus		americanus		species				ICZN			
